t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
168879.241,22.625,22.0,22.125,22.062,22.25,21.4365234375,21.0609375,21.3044921875,21.352734375,1017.2192486576803,1017.1345747210013,1017.2383803128781,1017.1664925080067,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9523735408560312,1.6570565346761272
168909.243,22.75,22.0,22.125,22.062,22.25,21.4263671875,21.0505859375,21.3044921875,21.352734375,1017.2272221849723,1017.0580071842055,1017.2885092182008,1017.1715940788996,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9523735408560312,1.6898695353627833
168939.244,22.75,22.0,22.125,22.062,22.25,21.4263671875,21.055859375,21.2994140625,21.34765625,1017.2554557777553,1017.097822650724,1017.2547830301094,1017.1803406719372,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9523735408560312,1.5914305333028154
168969.245,22.625,22.0,22.125,22.062,22.25,21.4365234375,21.055859375,21.3044921875,21.34765625,1017.2692853349237,1017.1094037126303,1017.2761065724256,1017.1803406719372,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9031540398260471,1.6898695353627833
168999.247,22.625,22.0,22.125,22.062,22.25,21.4466796875,21.0609375,21.2994140625,21.352734375,1017.2907661116337,1017.0878687804308,1017.2728260267244,1017.21580772018,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9031540398260471,1.5914305333028154
169029.249,22.625,22.062,22.125,22.062,22.25,21.4365234375,21.055859375,21.29453125,21.3375,1017.3047541607087,1017.1210483575733,1017.2498622142436,1017.2291682376876,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6078370336461434
169059.251,22.625,22.0,22.125,22.062,22.25,21.4365234375,21.0609375,21.3044921875,21.34765625,1017.2671182436295,1017.124620680635,1017.2662649361176,1017.193700893516,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9359670405127034,1.6898695353627833
169089.252,22.625,22.0,22.125,22.062,22.25,21.4365234375,21.055859375,21.3044921875,21.342578125,1017.2973115969062,1017.1146666427114,1017.2892287578837,1017.1973457799263,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9359670405127034,1.5914305333028154
169119.254,22.75,22.0,22.125,22.062,22.25,21.4314453125,21.055859375,21.3095703125,21.34765625,1017.2538194479296,1017.124620680635,1017.2650848964311,1017.1749951265181,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9031540398260471,1.6734630350194555
169149.256,22.625,22.0,22.125,22.062,22.25,21.4365234375,21.055859375,21.3146484375,21.352734375,1017.2752999617635,1017.1276842762585,1017.2814877560755,1017.2104623040516,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9359670405127034,1.6898695353627833
169179.258,22.625,22.0,22.125,22.062,22.25,21.4416015625,21.055859375,21.29453125,21.352734375,1017.2703909306852,1017.1494740932867,1017.3181619242549,1017.2286805228138,100,100,100,100,-0.108375,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.6734630350194555
169209.26,22.625,22.0,22.125,22.062,22.25,21.4466796875,21.055859375,21.3146484375,21.352734375,1017.2807398368494,1017.1627778486367,1017.2913294750459,1017.2218782549145,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9359670405127034,1.6570565346761272
169239.262,22.625,22.0,22.125,22.062,22.25,21.4416015625,21.0662109375,21.3044921875,21.3576171875,1017.2660126206817,1017.1163256488624,1017.2853556656016,1017.2107061437267,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6078370336461434
169269.263,22.75,22.0,22.125,22.062,22.25,21.4466796875,21.0662109375,21.3095703125,21.3626953125,1017.2924024828528,1017.1229297706334,1017.2753868223908,1017.220665539511,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9031540398260471,1.5750240329594873
169299.265,22.625,22.062,22.125,22.062,22.25,21.4416015625,21.0662109375,21.3197265625,21.3576171875,1017.2678569214966,1017.163032388868,1017.2874560806507,1017.2002590711586,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9195605401693752,1.6242435339894714
169329.266,22.625,22.0,22.125,22.062,22.25,21.4466796875,21.0662109375,21.3146484375,21.352734375,1017.2512854098609,1017.0999891102246,1017.2710528288077,1017.1815531508535,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9195605401693752,1.6570565346761272
169359.268,22.625,22.062,22.125,22.062,22.25,21.4517578125,21.0712890625,21.3197265625,21.352734375,1017.2680647602157,1017.1132613712706,1017.2759738036642,1017.1749951265181,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.7875120164797437,1.8867475394827193,1.9031540398260471,1.6734630350194555
169389.27,22.625,22.0,22.125,22.062,22.25,21.4517578125,21.0712890625,21.3146484375,21.3576171875,1017.2731816838539,1017.1049339402625,1017.2640316117041,1017.2070612261356,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9031540398260471,1.6898695353627833
169419.272,22.625,22.062,22.125,22.062,22.25,21.4568359375,21.0869140625,21.3248046875,21.352734375,1017.2668437129668,1017.0786417277275,1017.2829950666882,1017.1881111735896,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.6406500343327994
169449.273,22.625,22.062,22.125,22.062,22.25,21.4568359375,21.0765625,21.3248046875,21.34765625,1017.2437265531865,1017.1383683455898,1017.2797143898264,1017.2014714580608,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9031540398260471,1.6734630350194555
169479.275,22.75,22.062,22.125,22.062,22.25,21.4568359375,21.081640625,21.3349609375,21.3626953125,1017.2502721359309,1017.1148882158617,1017.2415269922053,1017.1961254756899,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9195605401693752,1.6898695353627833
169509.277,22.625,22.062,22.125,22.062,22.25,21.4669921875,21.0765625,21.3248046875,21.3677734375,1017.2899611486223,1017.1085050256665,1017.2382463450206,1017.2176711527728,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9195605401693752,1.6734630350194555
169539.279,22.625,22.0,22.125,22.062,22.25,21.4619140625,21.0869140625,21.3298828125,21.3677734375,1017.2738043731603,1017.0999568033789,1017.2801742248312,1017.1640590238245,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9195605401693752,1.6078370336461434
169569.281,22.625,22.0,22.125,22.062,22.25,21.4619140625,21.0765625,21.3298828125,21.3626953125,1017.2388173668212,1017.0902552298692,1017.2787944170545,1017.1995266346622,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6406500343327994
169599.283,22.625,22.0,22.125,22.062,22.25,21.4669921875,21.0869140625,21.3349609375,21.3728515625,1017.2226606773047,1017.1002096629226,1017.2794532141935,1017.1844658018579,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9195605401693752,1.6898695353627833
169629.284,22.75,22.0,22.125,22.062,22.25,21.4669921875,21.0765625,21.3349609375,21.3626953125,1017.2469993444267,1017.1068784261713,1017.249728611328,1017.1725618467575,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9031540398260471,1.6078370336461434
169659.286,22.625,22.0,22.125,22.062,22.25,21.4669921875,21.0869140625,21.3248046875,21.3626953125,1017.2521160290657,1017.0667759064271,1017.255568959122,1017.1609023546422,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9359670405127034,1.6406500343327994
169689.287,22.625,22.0,22.125,22.062,22.25,21.4619140625,21.0765625,21.3349609375,21.3626953125,1017.2306353908663,1017.068467507644,1017.2152818221555,1017.1521550747126,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.5914305333028154
169719.289,22.625,22.0,22.125,22.062,22.25,21.4619140625,21.0765625,21.3349609375,21.3626953125,1017.2388173668212,1017.1082520318575,1017.2736128191827,1017.172317370869,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9359670405127034,1.6078370336461434
169749.29,22.75,22.0,22.125,22.062,22.25,21.4669921875,21.0765625,21.3298828125,21.3626953125,1017.2263477521104,1017.1234366828801,1017.2431673158973,1017.1572567667614,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.7875120164797437,1.9195605401693752,1.9031540398260471,1.6734630350194555
169779.292,22.625,22.062,22.125,22.062,22.25,21.47734375,21.0869140625,21.344921875,21.3626953125,1017.2408684677856,1017.1403129111591,1017.252747768171,1017.1810646714727,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9031540398260471,1.6734630350194555
169809.294,22.625,22.0,22.125,22.062,22.25,21.472265625,21.0869140625,21.3349609375,21.3728515625,1017.2195949912071,1017.0753235848694,1017.2642303149779,1017.1615516075835,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9523735408560312,1.6242435339894714
169839.296,22.625,22.0,22.125,22.062,22.25,21.472265625,21.0869140625,21.3349609375,21.3677734375,1017.2412827532859,1017.0753563082275,1017.2448076396555,1017.1419516925397,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9523735408560312,1.6570565346761272
169869.298,22.75,22.0,22.125,22.062,22.25,21.472265625,21.081640625,21.3349609375,21.3728515625,1017.2198020156329,1017.0902878347265,1017.250647907771,1017.17685693039,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.6898695353627833
169899.3,22.625,22.0,22.125,22.062,22.25,21.4619140625,21.0919921875,21.33984375,21.3728515625,1017.2425048895232,1017.1087902572224,1017.2778128363877,1017.1587127458166,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9523735408560312,1.6898695353627833
169929.302,22.625,22.0,22.125,22.062,22.25,21.472265625,21.0869140625,21.33984375,21.3677734375,1017.2574400148026,1017.0969240704901,1017.2778128363877,1017.1887610743432,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9523735408560312,1.6078370336461434
169959.303,22.625,22.062,22.125,22.062,22.25,21.4619140625,21.0765625,21.33984375,21.3677734375,1017.251908531782,1017.1101965452743,1017.281814576409,1017.1870604821358,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9031540398260471,1.6898695353627833
169989.305,22.625,22.0,22.125,22.062,22.25,21.4619140625,21.0869140625,21.33984375,21.3677734375,1017.237595624509,1017.1134822441271,1017.2663301936042,1017.1938628513923,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9031540398260471,1.6734630350194555
170019.307,22.625,22.0,22.125,22.062,22.25,21.4669921875,21.0869140625,21.3248046875,21.3728515625,1017.2570252564387,1017.1182384702823,1017.2363441355136,1017.1989646290832,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9523735408560312,1.6570565346761272
170049.309,22.625,22.0,22.125,22.062,22.25,21.472265625,21.081640625,21.3349609375,21.3677734375,1017.2570252564387,1017.1002421887791,1017.3003183403879,1017.202365814567,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9359670405127034,1.6734630350194555
170079.31,22.625,22.0,22.125,22.062,22.25,21.4669921875,21.0869140625,21.33984375,21.3626953125,1017.2226606773047,1017.1286992989642,1017.284374348009,1017.17685693039,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9523735408560312,1.5914305333028154
170109.311,22.625,22.062,22.125,22.062,22.25,21.4669921875,21.0869140625,21.3298828125,21.3728515625,1017.2639857573536,1017.1320174735378,1017.2342444075794,1017.1938628513923,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9523735408560312,1.6570565346761272
170139.313,22.625,22.0,22.125,22.062,22.25,21.4669921875,21.0869140625,21.3298828125,21.3626953125,1017.2255188140458,1017.1284139031727,1017.2633110094979,1017.1864106218708,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9523735408560312,1.6898695353627833
170169.315,22.625,22.0,22.125,22.062,22.25,21.4568359375,21.0765625,21.3248046875,21.3626953125,1017.2666360974127,1017.131764326061,1017.2785338733196,1017.2352388210871,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9523735408560312,1.5914305333028154
170199.318,22.625,22.0,22.125,22.062,22.25,21.4669921875,21.0765625,21.3146484375,21.352734375,1017.2645841811046,1017.131478680622,1017.2797143898264,1017.220665539511,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.5914305333028154
