t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
59973.293,36.875,35.5,35.5,35.562,35.562,35.4859375,35.3650390625,35.59140625,35.3953125,1016.2496184192175,1016.7788069050009,1016.6074068806519,1016.3955083928448,19.77214951551517,23.410399768889462,21.46624824607988,19.019863567985833,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60003.295,36.875,35.5,35.562,35.5,35.562,35.491015625,35.359765625,35.59140625,35.400390625,1016.2647872759949,1016.7550946954557,1016.6629145239032,1016.4059386501846,19.602967728720408,22.831255060081048,21.443872914381984,18.790713462147174,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60033.297,36.875,35.5,35.5,35.5,35.562,35.49609375,35.375390625,35.59140625,35.3953125,1016.2448162138323,1016.7740991241606,1016.6426317883214,1016.4279765889113,19.647623730675477,23.240414497856914,21.426553723136085,19.29560265043963,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60063.299,36.875,35.5,35.562,35.5,35.562,35.4859375,35.3650390625,35.596484375,35.3953125,1016.2713638012393,1016.7889839204562,1016.6243345413848,1016.3798630118639,20.11612694043265,22.740575479655913,21.18708769916845,19.08867972562456,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60093.3,37.0,35.5,35.5,35.5,35.562,35.4859375,35.3650390625,35.59140625,35.3904296875,1016.2830728579256,1016.7537454264952,1016.6459865430281,1016.3830811582478,19.997712347728175,23.359284535077816,21.272830205630193,18.825370195479618,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60123.302,36.875,35.5,35.562,35.5,35.562,35.49609375,35.3650390625,35.59140625,35.3904296875,1016.2314343380842,1016.7991609384648,1016.6426317883214,1016.3874322173517,19.46761633605842,23.29680933150247,21.153095267678534,18.865514487370703,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60153.304,36.875,35.5,35.5,35.5,35.562,35.4859375,35.3650390625,35.58125,35.40546875,1016.2715799785725,1016.7923762595087,1016.6594055646293,1016.4030778482602,20.284837884266842,22.78581222814685,21.301337912203834,18.99143450114745,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60183.305,36.875,35.5,35.562,35.5,35.562,35.491015625,35.3650390625,35.59140625,35.3953125,1016.2865330156719,1016.8232872690146,1016.6796884407908,1016.3804786055516,19.941096324211042,22.911180397278983,21.546922372981964,18.88845387346839,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60213.307,36.875,35.5,35.5,35.5,35.625,35.491015625,35.3650390625,35.586328125,35.40546875,1016.2914364719136,1016.8110678265183,1016.6441549996929,1016.4239386988584,19.941776381885333,22.97326005152694,21.306822787244105,18.882719041212287,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60243.309,37.0,35.5,35.5,35.5,35.562,35.491015625,35.359765625,35.586328125,35.3953125,1016.2999013442089,1016.8317679896728,1016.6693154694116,1016.4326307231073,19.687559657400108,22.80893786702497,21.34738210810807,18.532376568878597,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60273.31,36.875,35.5,35.562,35.562,35.562,35.491015625,35.3546875,35.58125,35.3953125,1016.2964546411342,1016.8232872690146,1016.6743475652281,1016.4267991729097,19.90162280649646,23.075500025535582,21.683318470892168,19.037556173340928,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60303.312,36.875,35.5,35.562,35.5,35.562,35.4859375,35.359765625,35.586328125,35.400390625,1016.2983437609713,1016.8296920078097,1016.6424776355998,1016.4361075333284,19.5801788050705,23.507534759136718,21.61490714947763,19.117839363699275,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60333.314,36.875,35.5,35.5,35.5,35.562,35.4859375,35.3650390625,35.59140625,35.3953125,1016.2983437609713,1016.7707406293141,1016.635788157759,1016.4042002737749,19.92440604229937,22.990504042805377,21.495184074644573,18.65905316369937,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60363.315,36.875,35.5,35.5,35.5,35.562,35.501171875,35.3546875,35.58125,35.3904296875,1016.2680183570926,1016.8097181196492,1016.6761793478732,1016.4227614159049,19.57453916974573,22.922343503245397,21.358352619213107,18.88845387346839,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60393.316,36.875,35.5,35.5,35.5,35.562,35.4859375,35.3701171875,35.59140625,35.3953125,1016.2932240148409,1016.8063258330171,1016.6357681799211,1016.3978626372868,19.805756671835987,22.77404646143363,21.403748150708235,19.278158628678433,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60423.318,36.875,35.5,35.5,35.5,35.625,35.501171875,35.3650390625,35.59140625,35.400390625,1016.3249048786586,1016.8127302997812,1016.6662693067258,1016.4242418355481,19.743724226308334,23.086657158767302,21.426769024821333,18.72787497468158,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60453.319,36.875,35.5,35.5,35.5,35.625,35.491015625,35.3650390625,35.59140625,35.40546875,1016.2698055225779,1016.7944528320387,1016.6273813618834,1016.422200294232,19.608607255049954,23.172057218300495,21.227217385523346,19.192628844583837,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60483.321,36.875,35.5,35.562,35.5,35.562,35.491015625,35.3650390625,35.59140625,35.3953125,1016.2682345070144,1016.8029335466687,1016.6932619122845,1016.3694327612291,19.74959242247303,22.894140186015825,21.34673356056184,18.951291225564805,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60513.322,36.875,35.5,35.5,35.5,35.562,35.49609375,35.359765625,35.596484375,35.3953125,1016.2781692682627,1016.8093379590265,1016.6459865430281,1016.392647426984,20.01981618260537,23.081179935232683,21.437741268383483,18.951536400479593,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60543.324,36.875,35.5,35.562,35.5,35.562,35.4859375,35.3546875,35.596484375,35.3953125,1016.2965695148392,1016.7656184155588,1016.6372913224448,1016.4158078529395,19.501454681159434,23.223569352164795,21.324143907989626,19.123330553418914,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60573.326,36.875,35.5,35.5,35.5,35.562,35.4859375,35.3546875,35.59140625,35.3904296875,1016.2764965189876,1016.8012374036008,1016.6760249306391,1016.4007235211793,20.070566592792744,23.524184073250975,21.198926904088616,19.214839123570513,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60603.327,36.875,35.5,35.5,35.5,35.562,35.49609375,35.3546875,35.586328125,35.3953125,1016.3116242682464,1016.7605299912491,1016.6713014814799,1016.3833397626715,19.90162280649646,23.166175703059366,21.43817162727694,18.693216181570552,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60633.328,36.875,35.5,35.5,35.5,35.562,35.4859375,35.3650390625,35.58125,35.400390625,1016.2698939547336,1016.7995412606039,1016.6592512796514,1016.4169850808004,19.647853711156074,22.978736201958455,21.34716593564805,18.768020398525817,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60663.33,36.875,35.5,35.5,35.5,35.625,35.49609375,35.3650390625,35.59140625,35.3904296875,1016.2530654876196,1016.797845117678,1016.6713014814799,1016.386255223634,19.512502573794134,22.740575479655913,21.632010106936107,18.607435906558738,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60693.332,36.875,35.5,35.5,35.5,35.562,35.491015625,35.3650390625,35.596484375,35.40546875,1016.2680183570926,1016.7825798345352,1016.6562049590904,1016.414372660251,20.031319814259312,23.103899480485364,21.04497963490825,19.346968880664672,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60723.333,36.875,35.5,35.5,35.5,35.562,35.49609375,35.3546875,35.586328125,35.400390625,1016.2663456351227,1016.7724029822986,1016.6459865430281,1016.4036391206179,20.020267821128638,22.786216893207758,21.483781660492436,19.243994895998124,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60753.335,36.875,35.5,35.5,35.5,35.562,35.491015625,35.3701171875,35.59140625,35.40546875,1016.2714782715769,1016.7923762595087,1016.6662693067258,1016.4135082722183,19.856282012304803,23.069820106484908,21.135989937596335,18.590229982958725,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60783.336,36.875,35.5,35.562,35.5,35.562,35.491015625,35.3546875,35.58125,35.3953125,1016.278156118353,1016.8080219762977,1016.6523874808761,1016.3885548894416,19.461976579666135,23.046897199117865,21.141691723705573,19.352703006499443,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60813.337,36.875,35.5,35.5,35.5,35.562,35.4859375,35.3650390625,35.586328125,35.3904296875,1016.3184166093588,1016.8262996656366,1016.665960739214,1016.4523140718067,20.20589737560348,23.43331606892667,21.666215767643376,18.607435906558738,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60843.339,36.875,35.5,35.562,35.5,35.562,35.491015625,35.359765625,35.59140625,35.3904296875,1016.3333700330321,1016.8806103090636,1016.6946305174527,1016.436668545412,20.29069922507814,23.245893247644755,21.65460116187797,19.04304659914499,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60873.341,36.875,35.5,35.5,35.5,35.562,35.49609375,35.3546875,35.59140625,35.3904296875,1016.3701705846111,1016.8657239105033,1016.7214685972774,1016.445921328165,19.94696199423033,23.172057218300495,21.746027657836045,19.295361320092695,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60903.343,36.875,35.5,35.5,35.5,35.625,35.4859375,35.375390625,35.596484375,35.3853515625,1016.3602350754022,1016.8622985987233,1016.7397648676481,1016.4952133526806,19.85064276494032,22.677675685938226,21.10791856659974,19.031821588402316,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60933.344,36.875,35.5,35.562,35.5,35.562,35.49609375,35.3650390625,35.59140625,35.3904296875,1016.3651523256117,1016.8724754735128,1016.7682801350514,1016.5218498176811,19.720937535551826,22.814214068257513,21.14147324009812,19.152002942390954,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60963.346,36.875,35.5,35.562,35.5,35.562,35.491015625,35.359765625,35.59140625,35.3953125,1016.390243626817,1016.9111411927187,1016.7682801350514,1016.5282431127708,19.337666176054736,22.865542024742883,21.10769972123935,19.203370277646282,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
60993.348,37.0,35.5,35.5,35.562,35.562,35.49609375,35.359765625,35.586328125,35.3953125,1016.3684978315423,1016.8843813668709,1016.7598932896167,1016.498072706496,19.62506532396815,23.450743548372063,21.60920614482779,19.15224587454874,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
61023.349,36.875,35.5,35.5,35.5,35.625,35.491015625,35.3650390625,35.586328125,35.3953125,1016.3835526116445,1016.88739494789,1016.7716348737108,1016.497512293066,20.17206517685838,22.865542024742883,21.14147324009812,19.32427329220196,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
61053.35,36.875,35.5,35.5,35.5,35.562,35.49609375,35.359765625,35.59140625,35.3904296875,1016.3315818430608,1016.8843484973279,1016.723145977856,1016.4818667492385,19.337432731357012,23.331086701868767,21.53530631023632,19.11735272035376,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
61083.352,36.875,35.5,35.562,35.5,35.562,35.50625,35.3701171875,35.586328125,35.400390625,1016.3351439906027,1016.8619192726034,1016.7553259749601,1016.4778292792253,20.121316257543747,22.944859520916363,21.443872914381984,19.341475563112816,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
61113.353,36.875,35.5,35.562,35.5,35.562,35.491015625,35.3650390625,35.59140625,35.400390625,1016.3533272690213,1016.8453371464138,1016.7434293882214,1016.4470988956714,19.496046641099614,23.3647719684259,21.654813918401647,18.73934514334099,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
61143.355,36.875,35.5,35.5,35.5,35.562,35.491015625,35.3701171875,35.586328125,35.3904296875,1016.3551158094751,1016.8215911250958,1016.7146043542326,1016.467398838728,20.144095863842665,22.911180397278983,21.60393175891166,19.249970961776107,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
