time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1729528167.6630495,24421.354,22.3005859375,1021.1758164271605,22.437,22.5,22.5,22.687,21.98671875,21.6458984375,21.8400390625,21.928515625,1020.8864906538288,1020.6306495395908,1020.8413404204086,1020.0841193623369,100,92.91615549304207,63.6395357904886,54.54631844841926,4.095875,4.095875,4.095875,0.6697500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528197.6654308,24451.357,22.3056640625,1021.1472844085263,22.437,22.562,22.5,22.687,21.9763671875,21.65625,21.8349609375,21.928515625,1020.9241620569655,1020.6456121308515,1020.8238227083114,1020.1045458736843,100,92.85616848134983,63.52512153864553,54.66749935990098,4.095875,4.095875,4.095875,0.686,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528227.667431,24481.359,22.2904296875,1021.1489854341542,22.437,22.5,22.437,22.687,21.9712890625,21.6408203125,21.8298828125,21.9234375,1020.9091950358944,1020.6455956642008,1020.8341514409053,1020.0690328772745,100,93.11521276655188,63.80309767823427,53.92382087523794,4.095875,4.095875,4.095875,0.677875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528257.6686225,24511.36,22.2955078125,1021.1370782562569,22.375,22.562,22.5,22.687,21.9712890625,21.6408203125,21.8298828125,21.918359375,1020.9468661579699,1020.6489334662816,1020.8188973736195,1020.0773105275065,100,92.86092127837638,63.698749367514246,54.00007151735058,4.095875,4.095875,4.095875,0.66825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528287.6703126,24541.362,22.2955078125,1021.1963576714684,22.375,22.562,22.5,22.687,21.9560546875,21.635546875,21.8197265625,21.91328125,1020.952737865661,1020.6453097590053,1020.8217028597606,1020.0926304074819,100,92.83744952286122,63.72605714386038,54.341965272848704,4.095875,4.095875,4.095875,0.65325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528317.672215,24571.364,22.2955078125,1021.1572334193646,22.437,22.5,22.437,22.687,21.9611328125,21.63046875,21.8298828125,21.918359375,1020.9382239255631,1020.665253700456,1020.8528964082559,1020.098203242297,100,92.88062320772728,63.84074738657515,54.347653517938596,4.095875,4.095875,4.095875,0.64625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528347.674107,24601.365,22.315625,1021.2010753672989,22.375,22.5,22.5,22.687,21.9611328125,21.635546875,21.8197265625,21.908203125,1020.909377421097,1020.6555761379577,1020.8031654215597,1020.0715198659167,100,92.84346642004007,63.58405428892147,54.29220955634834,4.095875,4.095875,4.095875,0.6645,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528377.6762686,24631.368,22.3056640625,1021.1874665946025,22.437,22.562,22.5,22.687,21.9611328125,21.635546875,21.8248046875,21.918359375,1020.9265324907542,1020.6420047247012,1020.793314915773,1020.0343055340692,100,93.08091700358885,63.70393318327476,54.622519472942045,4.095875,4.095875,4.095875,0.670625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528407.678277,24661.37,22.320703125,1021.150042493223,22.375,22.562,22.5,22.687,21.9560546875,21.63046875,21.8197265625,21.908203125,1020.944775322137,1020.6284171439485,1020.8031654215597,1020.0709683376942,100,92.75711652911495,63.63810630576663,54.4958357992597,4.095875,4.095875,4.095875,0.6551250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528437.6794283,24691.371,22.3056640625,1021.1382639432734,22.375,22.5,22.5,22.687,21.9560546875,21.63046875,21.8197265625,21.908203125,1020.8956398736184,1020.6204164020005,1020.8162994329956,1020.0817328742961,100,93.10123245551426,63.80223890888029,54.39081985149224,4.095875,4.095875,4.095875,0.686625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528467.6814082,24721.373,22.3056640625,1021.1283155181445,22.375,22.5,22.5,22.687,21.9560546875,21.6251953125,21.809765625,21.903125,1020.9316725300471,1020.6516818953609,1020.8392839632387,1020.0530292172273,100,93.04726950049515,63.878115199627985,54.462424831548375,4.095875,4.095875,4.095875,0.6803750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528497.6833334,24751.375,22.3056640625,1021.0961246594459,22.375,22.5,22.437,22.687,21.9611328125,21.61484375,21.809765625,21.908203125,1020.9046905320134,1020.6500052930895,1020.8054925152105,1020.0739207855565,100,92.96632341797314,63.59958750805674,54.385311713390024,4.095875,4.095875,4.095875,0.6665,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528527.6854463,24781.377,22.2955078125,1021.0877485564811,22.375,22.5,22.5,22.687,21.9560546875,21.635546875,21.799609375,21.8982421875,1020.8915879670947,1020.6333990234999,1020.8219097678059,1020.0739207855565,100,93.15519453053692,63.7743526735205,54.67741427500767,4.095875,4.095875,4.095875,0.690875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528557.686561,24811.378,22.2955078125,1021.0945526494361,22.437,22.562,22.5,22.687,21.9509765625,21.6251953125,21.8046875,21.8982421875,1020.9349482276729,1020.6217746388315,1020.8256716323033,1020.0564335241844,100,93.24025863881663,63.92726475399322,54.2197134728358,4.095875,4.095875,4.095875,0.666375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528587.6877284,24841.379,22.2955078125,1021.046924022712,22.375,22.5,22.5,22.687,21.9611328125,21.635546875,21.81484375,21.8982421875,1020.893775795922,1020.6500052930895,1020.8191046771982,1020.0804965435079,100,93.02093379386521,63.92209509604654,54.42955733269634,4.095875,4.095875,4.095875,0.6677500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528617.6888952,24871.38,22.3005859375,1021.0587018571554,22.437,22.562,22.5,22.625,21.9662109375,21.6251953125,21.81484375,21.903125,1020.9108329100399,1020.6184533866809,1020.7935221785526,1020.0845857877104,100,93.1078989464007,63.736412827882276,54.45727895783149,4.095875,4.095875,4.095875,0.675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528647.6905694,24901.382,22.3056640625,1021.0500671828867,22.437,22.562,22.5,22.687,21.9560546875,21.63046875,21.809765625,21.8931640625,1020.8495542998484,1020.5932580471267,1020.8059707701764,1020.0330697592861,100,93.02028769298693,63.69847166993557,54.44021874836214,4.095875,4.095875,4.095875,0.6743750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528677.6925771,24931.384,22.2904296875,1021.0788556554321,22.437,22.5,22.5,22.625,21.9611328125,21.63046875,21.809765625,21.8931640625,1020.841365139198,1020.6320408820274,1020.7949566665714,1020.0313676340841,100,93.042519509876,63.85598008908396,54.616469927171096,4.095875,4.095875,4.095875,0.653875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528707.6944501,24961.386,22.2955078125,1021.036588399299,22.437,22.562,22.5,22.687,21.9611328125,21.635546875,21.8197265625,21.903125,1020.8588315733089,1020.6503079287984,1020.8048071727566,1020.063475138144,100,92.93998610479997,63.632932819040775,54.58378156243486,4.095875,4.095875,4.095875,0.6657500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528737.696152,24991.387,22.3056640625,1021.0195780553033,22.375,22.5,22.5,22.687,21.9560546875,21.63046875,21.809765625,21.8982421875,1020.8612450950606,1020.6267565175673,1020.7764194949223,1020.056200358168,100,93.24280536031921,63.78039344006736,54.55624203656672,4.095875,4.095875,4.095875,0.670375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528767.697324,25021.389,22.2955078125,1021.0042687518045,22.437,22.562,22.5,22.687,21.9611328125,21.635546875,21.81484375,21.908203125,1020.8502316106895,1020.5985258794859,1020.8092542465332,1020.0547313706701,100,93.0802941740882,63.61682470993793,54.3193928681597,4.095875,4.095875,4.095875,0.659125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528797.6996036,25051.391,22.2955078125,1021.0127739197018,22.437,22.5,22.5,22.687,21.9560546875,21.63046875,21.809765625,21.903125,1020.8490046603303,1020.6018471300055,1020.7862699176154,1020.056200358168,100,92.76729108373013,63.89478952223786,54.30268856677197,4.095875,4.095875,4.095875,0.6743750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528827.7009752,25081.392,22.2955078125,1021.0079301699602,22.437,22.562,22.5,22.687,21.9560546875,21.635546875,21.81484375,21.908203125,1020.8448666393286,1020.6090774590647,1020.7818226620444,1020.05519739341,100,92.88664052066662,63.76947065252053,54.73249113172888,4.095875,4.095875,4.095875,0.666625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528857.7021143,25111.393,22.2751953125,1021.0181362069136,22.437,22.562,22.5,22.687,21.9611328125,21.635546875,21.8197265625,21.908203125,1020.8469558673573,1020.5785983820787,1020.7911951298589,1020.0381761353204,100,93.03774543747039,63.7476249711462,54.59461466306894,4.095875,4.095875,4.095875,0.66925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528887.7044973,25141.396,22.2802734375,1021.0724393515038,22.375,22.562,22.5,22.687,21.9611328125,21.635546875,21.81484375,21.91328125,1020.841365139198,1020.6004887297032,1020.7595242432842,1020.0817328742961,100,93.14632082787743,64.05402601625619,54.73267533662398,4.095875,4.095875,4.095875,0.668875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528917.7055933,25171.397,22.2955078125,1021.0418209588793,22.375,22.562,22.5,22.687,21.9611328125,21.6251953125,21.8197265625,21.903125,1020.8308025567402,1020.6054706468599,1020.7823005169937,1020.0530292172273,100,93.1078989464007,63.7806720322837,54.45158979555989,4.095875,4.095875,4.095875,0.678125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528947.7067256,25201.398,22.3056640625,1021.0178770212958,22.375,22.5,22.5,22.687,21.9611328125,21.63046875,21.8046875,21.8982421875,1020.8432287941192,1020.5985258794859,1020.7574045465167,1020.012877446054,100,92.9885549558438,63.64356785449793,54.85861464194832,4.095875,4.095875,4.095875,0.66925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729528977.7086895,25231.4,22.3107421875,1021.0805567196059,22.437,22.5,22.5,22.687,21.9560546875,21.63046875,21.809765625,21.8982421875,1020.8118841745429,1020.6253819164219,1020.7693745828841,1020.0515601586382,100,93.16725844615372,63.736123568503224,54.59443903151518,4.095875,4.095875,4.095875,0.6763750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529007.710592,25261.402,22.3056640625,1021.0516386383508,22.375,22.562,22.5,22.687,21.9560546875,21.6251953125,21.8197265625,21.8982421875,1020.8309886593842,1020.6121132040204,1020.7825083727371,1020.0345387654144,100,93.39801297818276,63.753086404774876,54.385311713390024,4.095875,4.095875,4.095875,0.693625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529037.7125711,25291.404,22.2955078125,1021.0619745285173,22.375,22.5,22.437,22.687,21.9611328125,21.635546875,21.79453125,21.8880859375,1020.8315381485995,1020.6323267918499,1020.7693745828841,1020.0566665779979,100,93.3561224974295,63.8890373848145,54.44039269125536,4.095875,4.095875,4.095875,0.681625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529067.7144732,25321.406,22.3005859375,1021.0414322616525,22.375,22.5,22.5,22.687,21.9560546875,21.635546875,21.8046875,21.8880859375,1020.8151598362244,1020.5952210519882,1020.7414652935622,1020.0294323488398,100,93.02695245793701,63.74675682084044,54.528520392359546,4.095875,4.095875,4.095875,0.713,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529097.7163565,25351.408,22.315625,1021.01238418644,22.375,22.5,22.5,22.687,21.9560546875,21.635546875,21.8046875,21.8931640625,1020.840629862437,1020.5985258794859,1020.7710163063831,1020.0418133386898,100,93.27455706441641,63.81229120688013,54.10403744315077,4.095875,4.095875,4.095875,0.695375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529127.7181044,25381.409,22.3107421875,1021.0227205777071,22.437,22.5,22.5,22.687,21.9662109375,21.63046875,21.809765625,21.8982421875,1020.849780175354,1020.6253819164219,1020.7550769206247,1020.0279633838944,100,93.00123758038917,63.7961976815485,54.737998768125145,4.095875,4.095875,4.095875,0.6855,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529157.72011,25411.411,22.3056640625,1020.9733898159423,22.375,22.562,22.5,22.687,21.9712890625,21.63046875,21.8046875,21.8931640625,1020.7987815304609,1020.6087919253042,1020.7431070159322,1020.0447516004918,100,93.1780509680676,63.93301726357435,54.53917912582129,4.095875,4.095875,4.095875,0.777,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529187.72207,25441.413,22.3056640625,1020.9760785561386,22.375,22.562,22.5,22.687,21.9662109375,21.6251953125,21.799609375,21.903125,1020.8137475916533,1020.5686512705295,1020.7348984047474,1020.0073045511097,100,93.02568407208851,63.692143858301215,54.489964805336236,4.095875,4.095875,4.095875,0.6965,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529217.7232356,25471.415,22.320703125,1020.9103198054405,22.375,22.5,22.5,22.625,21.9662109375,21.63046875,21.8046875,21.8982421875,1020.805332851973,1020.5902227543768,1020.7524794173665,1019.9824727826744,100,93.27518208122476,64.04165151518303,54.67723068725003,4.095875,4.095875,4.095875,0.70225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729529247.7249906,25501.416,22.3107421875,1020.9478739282197,22.437,22.5,22.5,22.687,21.9662109375,21.635546875,21.809765625,21.903125,1020.7961818795277,1020.5620088278836,1020.7168394659864,1020.0138797077516,100,93.07139350039633,63.74704621421833,54.53917912582129,4.095875,4.095875,4.095875,0.7252500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
