t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
29252.396,23.75,23.187,23.312,23.312,23.437,22.6080078125,22.2154296875,22.4158203125,22.4890625,1020.2859109283077,1020.1720317987673,1020.4117406024197,1020.1462150884263,95.28518054531125,95.08711923517563,96.16383518833621,95.62900747403845,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9359670405127034,1.7554955367360954
29282.398,23.75,23.187,23.312,23.312,23.437,22.6181640625,22.22578125,22.4158203125,22.494140625,1020.3584654408529,1020.2390253224905,1020.3929470274389,1020.0955939493149,95.2161514797277,94.96633452619844,96.31419242968616,95.73187078508599,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.100032043945983,1.9195605401693752,1.8375280384527353
29312.4,23.75,23.25,23.312,23.312,23.437,22.6181640625,22.2205078125,22.405859375,22.483984375,1020.3154221080654,1020.2237796454929,1020.386373960133,1020.0951030899689,95.28388481638325,95.01151397410719,96.00549048137026,95.77609892307392,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0344060425726713,1.9523735408560312,1.7554955367360954
29342.402,23.75,23.187,23.312,23.312,23.437,22.6181640625,22.2154296875,22.4109375,22.4890625,1020.3191165334989,1020.1756097192903,1020.4016259352748,1020.1174969230863,95.02726255030504,95.11885241932646,96.66618575672474,95.95651713484153,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,1.0007965209430076,2.0836255436026554,1.9687800411993592,1.7883085374227512
29372.404,23.75,23.187,23.312,23.312,23.437,22.6234375,22.2154296875,22.4109375,22.494140625,1020.33223283171,1020.1905689726315,1020.3913037605125,1020.0972976542417,95.12910104030901,95.18432345814904,96.15234974144333,95.98725468942096,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.0836255436026554,1.9687800411993592,1.8375280384527353
29402.405,23.75,23.25,23.375,23.312,23.437,22.6130859375,22.2205078125,22.40078125,22.483984375,1020.3260897691059,1020.2238117775815,1020.3814441603527,1020.1359926835835,95.18741194556145,94.91430466861894,96.47124024189797,95.91643984299955,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9679835202563517,2.0836255436026554,1.9523735408560312,1.8375280384527353
29432.407,23.75,23.187,23.312,23.312,23.437,22.6130859375,22.2154296875,22.405859375,22.483984375,1020.3242427279861,1020.1936071108346,1020.3751266293698,1020.1024087694512,95.36963611509641,95.31260785663017,96.27086758099382,95.91708810214874,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.100032043945983,1.9031540398260471,1.8047150377660794
29462.408,23.75,23.187,23.312,23.312,23.437,22.6181640625,22.2154296875,22.40078125,22.4791015625,1020.292261316347,1020.1853286965674,1020.344367761593,1020.092186539676,95.1351070486562,95.05880658393436,96.06506678829545,96.06416504473829,-0.10337500000000001,-0.100875,-0.100875,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9359670405127034,1.8539345387960633
29492.41,23.75,23.187,23.312,23.375,23.437,22.6234375,22.21015625,22.395703125,22.4890625,1020.2978025579498,1020.1936071108346,1020.3981318101615,1020.1038671695362,95.35420656764347,95.32340747844087,96.134820376541,95.86196585120219,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.0672190432593274,1.9359670405127034,1.8211215381094072
29522.412,23.75,23.25,23.375,23.312,23.437,22.628515625,22.21015625,22.40078125,22.494140625,1020.3342875877966,1020.1789339973338,1020.403524396329,1020.1058161799486,95.15118667783626,95.05944970684932,96.31419242968616,95.86196585120219,-0.10337500000000001,-0.100875,-0.100875,-0.100875,4.183657587548638,4.167251087205311,4.167251087205311,4.183657587548638,0.9843900205996796,2.050812542915999,1.9523735408560312,1.8375280384527353
29552.413,23.75,23.25,23.312,23.375,23.437,22.6234375,22.2154296875,22.390625,22.483984375,1020.3111263272409,1020.1805961364578,1020.4007006894291,1020.1277192412537,95.12974715487793,95.04260584094351,96.32912793425214,95.86131819379038,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.0672190432593274,1.9523735408560312,1.8047150377660794
29582.415,23.75,23.25,23.375,23.312,23.437,22.6181640625,22.21015625,22.395703125,22.4791015625,1020.2875504377309,1020.1852964816336,1020.3932021274651,1020.102653975739,95.19212476704736,94.91708971114315,96.34406258931796,95.76391040232394,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.100032043945983,1.9523735408560312,1.8539345387960633
29612.417,23.75,23.187,23.312,23.312,23.437,22.6181640625,22.205078125,22.405859375,22.483984375,1020.3039455356089,1020.2052740514387,1020.4047047213551,1020.1126310018021,95.24636792348564,94.80432091381178,96.18160037271346,95.66585204304762,-0.10337500000000001,-0.100875,-0.100875,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.0672190432593274,1.9359670405127034,1.7719020370794232
29642.419,23.75,23.187,23.312,23.312,23.437,22.6181640625,22.21015625,22.390625,22.4689453125,1020.3316092516029,1020.1833803017719,1020.4014182656251,1020.0770986110127,94.86581537007505,95.00953681504339,96.22688774086527,95.89882648544801,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,1.0007965209430076,2.0836255436026554,1.9359670405127034,1.7719020370794232
29672.421,23.75,23.187,23.312,23.312,23.437,22.6080078125,22.205078125,22.395703125,22.4791015625,1020.3387909824056,1020.1853286965674,1020.39977503786,1020.0688255266484,95.13316849490126,94.94409130141432,96.36703567275956,95.86069543684437,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9679835202563517,2.0836255436026554,1.985186541542687,1.8047150377660794
29702.422,23.75,23.187,23.312,23.312,23.437,22.6080078125,22.205078125,22.40078125,22.4740234375,1020.3150063342545,1020.1853286965674,1020.4112776336135,1020.121394586769,95.06949683449633,95.10542775384184,96.31353703352241,96.02346160547773,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.134438086518655,4.183657587548638,4.183657587548638,0.9843900205996796,2.050812542915999,1.9359670405127034,1.8375280384527353
29732.424,23.75,23.187,23.375,23.312,23.437,22.6080078125,22.1998046875,22.395703125,22.4740234375,1020.348420324489,1020.2119225052412,1020.4014182656251,1020.1454910383748,95.24636792348564,94.90219607526804,96.30205071177765,95.97988537039093,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.167251087205311,4.167251087205311,4.183657587548638,1.0007965209430076,2.100032043945983,1.9195605401693752,1.8375280384527353
29762.425,23.75,23.25,23.312,23.312,23.375,22.6130859375,22.21015625,22.390625,22.4740234375,1020.3283302555408,1020.1903150343659,1020.3981318101615,1020.0878110759195,95.05341717521712,95.31129103044609,96.36637964855116,96.00647124598895,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.150844586861982,4.183657587548638,0.9843900205996796,2.0836255436026554,1.9687800411993592,1.8211215381094072
29792.426,23.75,23.25,23.312,23.312,23.437,22.6080078125,22.2154296875,22.395703125,22.4740234375,1020.3420700581509,1020.2102283743433,1020.4178505469367,1020.1352689617743,95.23629606085977,94.89139507700706,96.36030837144219,95.8437059306275,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.0836255436026554,1.985186541542687,1.8047150377660794
29822.427,23.75,23.187,23.312,23.312,23.437,22.6181640625,22.2154296875,22.395703125,22.4689453125,1020.3334567284847,1020.1983391931627,1020.4084541197839,1020.1031440508284,95.54113203702285,95.08989607734782,96.48009897634365,95.98598151522607,-0.10337500000000001,-0.100875,-0.10337500000000001,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9031540398260471,1.7554955367360954
29852.428,23.75,23.187,23.312,23.312,23.375,22.6130859375,22.2205078125,22.385546875,22.4740234375,1020.3256746820745,1020.1969313629916,1020.4112776336135,1020.1418388995834,95.16125991154898,95.0750072475146,96.36162030818399,95.8709422676853,-0.10337500000000001,-0.100875,-0.100875,-0.100875,4.183657587548638,4.150844586861982,4.167251087205311,4.183657587548638,1.0007965209430076,2.100032043945983,1.9195605401693752,1.8375280384527353
29882.429,23.75,23.187,23.312,23.312,23.437,22.6130859375,22.205078125,22.395703125,22.4791015625,1020.3416542858708,1020.2085982782037,1020.414564090142,1020.1318616034798,95.11302148734357,95.26873868974612,96.31288162740724,96.14394414574313,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.167251087205311,4.183657587548638,1.0007965209430076,2.0672190432593274,1.9359670405127034,1.8047150377660794
29912.432,23.75,23.187,23.312,23.312,23.375,22.6130859375,22.205078125,22.395703125,22.4791015625,1020.3268986837684,1020.225219416115,1020.3794643758208,1020.1277192412537,95.04205218746769,95.18774028764095,96.24789560083425,95.56779077337319,-0.10337500000000001,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.150844586861982,4.183657587548638,1.0007965209430076,2.0344060425726713,1.9687800411993592,1.8539345387960633
29942.433,23.75,23.25,23.312,23.312,23.437,22.6080078125,22.21015625,22.390625,22.4740234375,1020.3373591329718,1020.2071903717019,1020.3821622682801,1020.1092235907323,95.20478487676034,95.09529613071241,96.36227626162758,95.89400232961373,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.100032043945983,1.9359670405127034,1.7883085374227512
29972.435,23.75,23.187,23.312,23.312,23.437,22.6130859375,22.205078125,22.395703125,22.4890625,1020.33223283171,1020.1770181349316,1020.384985990969,1020.1265056640068,95.0688513621745,95.02033729902273,96.22623330781897,95.72931086287082,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.134438086518655,4.118031586175326,4.183657587548638,0.9843900205996796,2.050812542915999,1.9359670405127034,1.7554955367360954
30002.437,23.75,23.187,23.312,23.312,23.437,22.6130859375,22.1998046875,22.385546875,22.4740234375,1020.3135747765403,1020.1665050887055,1020.4030614934568,1020.1063064253925,95.13852819946474,94.88878068235564,96.38738449739216,95.87574163758542,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.150844586861982,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9031540398260471,1.8375280384527353
30032.439,23.75,23.187,23.375,23.312,23.437,22.6029296875,22.1947265625,22.385546875,22.4791015625,1020.3385831753462,1020.1667914575237,1020.3866292181351,1020.1060613589189,95.1378819350221,94.99269360805417,96.25872669406233,95.89882648544801,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.0672190432593274,1.9687800411993592,1.8539345387960633
30062.441,23.75,23.187,23.312,23.312,23.375,22.6080078125,22.1947265625,22.385546875,22.4740234375,1020.3365277461932,1020.1648430175483,1020.3981318101615,1020.1060613589189,95.55590741838742,95.06158450117593,96.50717442958846,96.08947512647026,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.150844586861982,4.183657587548638,1.0007965209430076,2.100032043945983,1.9031540398260471,1.7883085374227512
30092.442,23.75,23.187,23.312,23.312,23.437,22.6029296875,22.205078125,22.390625,22.483984375,1020.3266907576091,1020.1850424005429,1020.39977503786,1020.0992465928455,95.03669232645075,95.30049162073294,96.57281294660623,95.83952859025806,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,0.9679835202563517,2.050812542915999,1.985186541542687,1.8047150377660794
30122.444,23.75,23.187,23.312,23.312,23.437,22.6029296875,22.1998046875,22.395703125,22.494140625,1020.2867193619225,1020.1701156274269,1020.384985990969,1020.0887791303232,95.30061140427713,94.89008790029729,96.2803887739594,95.52965504917933,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.150844586861982,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9359670405127034,1.7554955367360954
30152.445,23.75,23.187,23.312,23.312,23.437,22.6080078125,22.1998046875,22.390625,22.483984375,1020.3133668500008,1020.1670454632156,1020.3701969494687,1020.0868299840376,94.9663690034993,95.2019809517446,96.23706447208646,95.91164068221794,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,0.9843900205996796,2.100032043945983,1.9195605401693752,1.8375280384527353
30182.446,23.75,23.187,23.312,23.312,23.375,22.5978515625,22.1947265625,22.395703125,22.483984375,1020.3053772905255,1020.160143118534,1020.3603375914633,1020.0953485758927,95.10572393831104,94.96502559634234,96.4252907007823,95.93822918820263,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.134438086518655,4.183657587548638,4.183657587548638,0.9843900205996796,2.0836255436026554,1.985186541542687,1.7883085374227512
30212.448,23.75,23.187,23.312,23.312,23.437,22.6080078125,22.205078125,22.395703125,22.494140625,1020.3037377935215,1020.1903150343659,1020.3690163489175,1020.0817188297832,95.25043245942513,95.11820862883238,96.40018405286663,95.91773635129343,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.167251087205311,4.183657587548638,4.183657587548638,1.0007965209430076,2.0836255436026554,1.9359670405127034,1.7719020370794232
30242.45,23.75,23.187,23.312,23.312,23.437,22.6080078125,22.189453125,22.395703125,22.4890625,1020.2705325924021,1020.1617730239445,1020.3471917845167,1020.1072746074944,95.04011661410874,95.00218420746405,96.24789560083425,95.9375806743579,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.050812542915999,1.9687800411993592,1.8539345387960633
30272.451,23.75,23.187,23.312,23.312,23.437,22.6029296875,22.21015625,22.390625,22.4890625,1020.3184932689442,1020.1786802471225,1020.3882724453678,1020.0831769662607,95.52781115650915,95.46852626036367,96.3562049347285,95.70878795094244,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.150844586861982,4.183657587548638,4.183657587548638,0.9843900205996796,2.0836255436026554,1.9523735408560312,1.7554955367360954
30302.453,23.75,23.25,23.375,23.312,23.437,22.6130859375,22.205078125,22.40078125,22.4791015625,1020.2920535607307,1020.148476243309,1020.3519926626499,1020.0615198658037,94.96165335956847,95.19249558254418,96.08542494004867,95.78025317924796,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.134438086518655,4.183657587548638,4.183657587548638,1.0007965209430076,2.050812542915999,1.9687800411993592,1.8375280384527353
30332.455,23.75,23.187,23.312,23.312,23.375,22.6080078125,22.2154296875,22.40078125,22.494140625,1020.2629578033365,1020.1504243491366,1020.3279353783626,1020.0780657714589,95.01118250188104,95.11754006666263,96.59447296636056,95.80749096113378,-0.100875,-0.100875,-0.100875,-0.100875,4.183657587548638,4.183657587548638,4.134438086518655,4.183657587548638,0.9843900205996796,2.116438544289311,1.9359670405127034,1.7719020370794232
30362.457,23.75,23.187,23.312,23.312,23.437,22.6029296875,22.205078125,22.405859375,22.483984375,1020.2693083717372,1020.1421137946505,1020.3382570814736,1020.0968068222134,95.0259725783413,94.77667788606897,96.32436803526224,96.08115660726378,-0.100875,-0.100875,-0.098375,-0.100875,4.183657587548638,4.134438086518655,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9359670405127034,1.8375280384527353
30392.459,23.75,23.187,23.312,23.312,23.437,22.6029296875,22.205078125,22.40078125,22.4890625,1020.3020982965834,1020.135179467031,1020.3645491152149,1020.0576209986908,95.07014229697648,95.03589505843753,96.72443010123146,95.68828873076495,-0.100875,-0.100875,-0.10337500000000001,-0.100875,4.183657587548638,4.134438086518655,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,1.9359670405127034,1.8047150377660794
