time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1732879176.9896889,1410.078,22.0982421875,1026.153166133589,22.062,22.062,22.062,22.187,21.77265625,21.428515625,21.668359375,21.6203125,1025.1610691227957,1023.5365059280344,1028.3727957921355,993.9541958482389,57.300766839203014,64.50195583324091,42.236391939326026,32.218447875056086,4.095875,4.095875,4.095875,0.535625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879206.9908738,1440.079,22.0779296875,1026.1381109094423,22.062,22.062,22.125,22.187,21.7625,21.428515625,21.658203125,21.615234375,1025.1784917793686,1023.5162301826854,1028.3635035123575,993.9575156405278,57.24059015113912,64.47989474569184,42.08250602394121,32.146491675623615,4.095875,4.095875,4.095875,0.568375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879236.9927516,1470.081,22.0779296875,1026.1572254962039,22.062,22.062,22.125,22.187,21.757421875,21.4234375,21.658203125,21.6052734375,1025.1676191457047,1023.5145811610622,1028.3146067548294,993.9400763551848,56.93737851509076,64.33269506475344,42.1649218784695,32.03020908214404,4.095875,4.095875,4.095875,0.5975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879266.9946823,1500.083,22.0880859375,1026.1380272901838,22.062,22.125,22.062,22.187,21.747265625,21.4181640625,21.648046875,21.615234375,1025.1872692207746,1023.5311719352221,1028.3474389665967,993.9477502195774,56.980447228969986,64.37531038249803,42.11534289825736,32.07453560625826,4.095875,4.095875,4.095875,0.5375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879296.9965339,1530.085,22.0931640625,1026.1177028638133,22.062,22.062,22.125,22.187,21.757421875,21.428515625,21.64296875,21.615234375,1025.1831392925292,1023.5311719352221,1028.2983959102767,993.9460499496663,56.93716159147109,64.36533744652496,42.1483952644038,32.207439130788345,4.095875,4.095875,4.095875,0.541375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879326.999025,1560.087,22.1033203125,1026.1480639950787,22.062,22.125,22.125,22.187,21.75234375,21.4181640625,21.637890625,21.6052734375,1025.1875214076772,1023.5059381027013,1028.3031154869852,994.0097885895369,56.7317618297196,64.23990938795342,42.225269932188375,32.37919431575971,4.095875,4.095875,4.095875,0.69125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879357.0006933,1590.089,22.1033203125,1026.1597173396556,22.062,22.062,22.062,22.187,21.757421875,21.4181640625,21.637890625,21.6203125,1025.1899542295794,1023.5042779224138,1028.3047570964782,994.0029873906617,56.899061374494586,64.48502347182756,42.20329345769105,32.22960157332239,4.095875,4.095875,4.095875,0.67425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879387.0026174,1620.091,22.1185546875,1026.1255333920908,22.062,22.125,22.062,22.187,21.7625,21.4130859375,21.6279296875,21.6052734375,1025.1585771043626,1023.5042779224138,1028.2713832454485,993.9592159245756,56.80773223580198,64.22932543443589,42.23608126372941,32.118714290206036,4.095875,4.095875,4.095875,0.622125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879417.0037816,1650.092,22.1234375,1026.1455345057598,22.062,22.125,22.125,22.187,21.7625,21.428515625,21.648046875,21.635546875,1025.163754348141,1023.5182433441544,1028.2877991988619,994.0029873906617,56.84560951562336,64.22388483965956,42.12637468186741,32.118714290206036,4.095875,4.095875,4.095875,0.529375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879447.0058975,1680.094,22.1134765625,1026.1171984960654,22.125,22.125,22.125,22.187,21.7625,21.4337890625,21.637890625,21.6203125,1025.1487522332586,1023.4614545550457,1028.2292431285282,994.0341111698518,56.861842505670324,64.1915491387654,42.20878758959018,32.16850836812316,4.095875,4.095875,4.095875,0.69025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879477.0077937,1710.096,22.1134765625,1026.0748489519685,22.062,22.125,22.062,22.187,21.757421875,21.4181640625,21.637890625,21.6103515625,1025.128319024109,1023.4481729144098,1028.2122858681353,994.0273098597485,56.57526098681332,64.35445668776812,42.0932816034039,32.12986945449241,4.095875,4.095875,4.095875,0.686875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879507.0097322,1740.098,22.0982421875,1026.112433090878,22.062,22.125,22.125,22.187,21.747265625,21.4181640625,21.637890625,21.615234375,1025.1774441820503,1023.463114760431,1028.1674219477845,994.0420942997837,56.726136173574304,63.886550793235095,41.86259964097967,32.41790634726481,4.095875,4.095875,4.095875,0.531375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879537.0117369,1770.1,22.1033203125,1026.0936412242152,22.062,22.125,22.125,22.187,21.7625,21.4234375,21.6330078125,21.6203125,1025.1225525886102,1023.4581341444792,1028.1887624626866,994.0012870911213,56.65059390700409,64.02801757240462,42.01086869907498,32.20189849778525,4.095875,4.095875,4.095875,0.54675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879567.012835,1800.101,22.1033203125,1026.1156663357037,22.062,22.125,22.062,22.187,21.7421875,21.4181640625,21.6330078125,21.615234375,1025.1700394569903,1023.4299001646457,1028.2155690535064,994.0191616202679,56.73154724622818,64.0008128841313,42.082293331200496,32.528849461686676,4.095875,4.095875,4.095875,0.533875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879597.0143378,1830.103,22.1083984375,1026.0663453355241,22.062,22.125,22.062,22.187,21.757421875,21.4181640625,21.6279296875,21.6203125,1025.1386626493522,1023.4983205347496,1028.2013358281017,994.0505958067611,56.61833947274757,63.95244303011959,41.98897361035427,32.22960157332239,4.095875,4.095875,4.095875,0.541875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879627.0161946,1860.104,22.1083984375,1026.0884547419855,22.062,22.125,22.062,22.187,21.747265625,21.4181640625,21.6330078125,21.615234375,1025.140829465758,1023.4564632275573,1028.1411567140776,994.0698180666237,56.639557833619435,63.92948099029692,41.82959176047783,32.36811359557125,4.095875,4.095875,4.095875,0.687,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879657.0180233,1890.106,22.1134765625,1026.0916872112937,22.062,22.125,22.125,22.25,21.747265625,21.4234375,21.6330078125,21.625390625,1025.102902866224,1023.443181693928,1028.157031517517,994.0744000357874,56.78543400991858,63.82125642909895,41.81310788333979,32.196357855834336,4.095875,4.095875,4.095875,0.5387500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879687.0199301,1920.108,22.1083984375,1026.0815673294271,22.062,22.125,22.062,22.187,21.7625,21.4181640625,21.6330078125,21.625390625,1025.1291024981865,1023.443181693928,1028.1679628916195,994.0273098597485,56.41249009531776,63.70184907903583,41.74709496001197,32.44560799567562,4.095875,4.095875,4.095875,0.551125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879717.0219471,1950.11,22.1083984375,1026.0629438894457,22.062,22.125,22.062,22.187,21.757421875,21.4181640625,21.6330078125,21.6203125,1025.0862638103747,1023.4299106656335,1028.1449806265553,994.0136250517801,56.53695554239,64.01229531129283,41.884537442389764,32.33480005982691,4.095875,4.095875,4.095875,0.67975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879747.0239697,1980.112,22.1234375,1025.9962742561486,22.062,22.125,22.062,22.187,21.75234375,21.428515625,21.637890625,21.635546875,1025.0808314279595,1023.4299106656335,1028.1209171244654,994.0940581128327,56.52050899712258,63.669490572102106,41.73064993104342,32.44006768388953,4.095875,4.095875,4.095875,0.68475,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879777.0259209,2010.114,22.1185546875,1026.0081796856668,22.062,22.125,22.062,22.25,21.75234375,21.4234375,21.6228515625,21.615234375,1025.0505036530426,1023.4514933241612,1028.1056024061227,994.063016750527,56.72072509226239,63.41313797015734,41.95043130378886,32.312566618476595,4.095875,4.095875,4.095875,0.662125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879807.0270915,2040.115,22.1234375,1025.9771561574007,22.125,22.125,22.062,22.187,21.75234375,21.428515625,21.637890625,21.635546875,1025.0409426293759,1023.4285907788636,1028.1088855038638,994.0804555828902,56.27719637095113,63.68008297904806,41.82401879961299,32.356820090617475,4.095875,4.095875,4.095875,0.550125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879837.0290043,2070.117,22.14375,1025.9753694455758,22.062,22.125,22.062,22.187,21.7625,21.428515625,21.6330078125,21.6203125,1025.0186063860835,1023.426590257648,1028.0935708997933,994.0766193838623,56.336936353693524,63.870531584302206,41.89556721475801,32.168435281152135,4.095875,4.095875,4.095875,0.533125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879867.030928,2100.119,22.14375,1025.9359049559816,22.125,22.125,22.125,22.187,21.767578125,21.4337890625,21.6279296875,21.640625,1025.0027578740323,1023.4319112407125,1028.0700287160705,994.112720172953,56.32716231230108,63.80008696843061,41.91754542028365,32.16858144502653,4.095875,4.095875,4.095875,0.53325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879897.0327587,2130.121,22.1640625,1025.9714498105232,22.125,22.125,22.062,22.187,21.77265625,21.444140625,21.6330078125,21.640625,1024.9994828232027,1023.4305808496155,1028.0787768521438,994.0795843905237,56.4566286151841,63.71361681710682,41.84607555797074,32.273710420418695,4.095875,4.095875,4.095875,0.59975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879927.0346944,2160.123,22.148828125,1025.9002739868056,22.062,22.125,22.125,22.187,21.787890625,21.4388671875,21.637890625,21.645703125,1024.952257292254,1023.4388922019137,1028.0754937041718,994.0995529133097,56.53844183067292,63.72509391622248,41.85161037892293,32.22384365186725,4.095875,4.095875,4.095875,0.646625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879957.0361102,2190.124,22.1185546875,1025.8995027148014,22.125,22.125,22.125,22.187,21.77265625,21.4388671875,21.6279296875,21.640625,1024.9473446828115,1023.415308934185,1028.0492285299538,994.0995529133097,56.424368575681015,63.45784825062324,41.81310788333979,31.98558130886972,4.095875,4.095875,4.095875,0.539,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732879987.037917,2220.126,22.0982421875,1025.8947444035139,22.125,22.125,22.062,22.187,21.767578125,21.4337890625,21.6330078125,21.635546875,1024.9912951972856,1023.3850851807551,1028.0164188210324,994.1063543447863,56.26658191574249,63.397697134873845,41.84054238726917,32.18505788632535,4.095875,4.095875,4.095875,0.552875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880017.0398057,2250.128,22.0779296875,1025.8971109511454,22.062,22.125,22.062,22.187,21.7625,21.4130859375,21.6228515625,21.625390625,1024.9596564344233,1023.3900657877406,1028.010954117411,994.068553372936,56.43477011785901,63.483293709465926,41.80753526570802,32.22406097611063,4.095875,4.095875,4.095875,0.6890000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880047.041621,2280.13,22.0728515625,1025.8732165332733,22.125,22.125,22.062,22.25,21.747265625,21.4078125,21.6177734375,21.6103515625,1024.9140675761555,1023.3933861927376,1028.0454260235497,994.0692991283901,56.10380506928076,63.29282991859579,41.82397884475183,32.18534941120835,4.095875,4.095875,4.095875,0.687125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880077.0435362,2310.132,22.0728515625,1025.893709683852,22.062,22.125,22.062,22.187,21.7421875,21.402734375,21.6076171875,21.6052734375,1024.929915389014,1023.4176076015553,1028.0299079718927,994.0744405991339,56.23369231953433,63.59153442632986,41.80737614043147,32.04129076685835,4.095875,4.095875,4.095875,0.69025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880107.045352,2340.134,22.062890625,1025.8409042622206,22.062,22.125,22.062,22.187,21.73203125,21.3974609375,21.5974609375,21.6103515625,1024.9200908885505,1023.372783580153,1028.0085685609279,994.1109764632296,56.51445300829826,63.35181860782181,41.510636073147616,32.10223939303178,4.095875,4.095875,4.095875,0.555625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880137.0464995,2370.135,22.06796875,1025.8547662080366,22.062,22.125,22.062,22.187,21.726953125,21.387109375,21.592578125,21.6052734375,1024.9050908738413,1023.3824035524536,1027.9970781135169,994.1058756331626,56.2059989770662,63.60785848725034,41.950182813410436,32.17995183107123,4.095875,4.095875,4.095875,0.69025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880167.0484467,2400.137,22.062890625,1025.8242409629638,22.125,22.125,22.062,22.187,21.7216796875,21.387109375,21.5974609375,21.5900390625,1024.8731905461757,1023.3857237957252,1027.968653269542,994.0629738961726,56.11899499807762,63.49299972806047,41.741250367651716,32.29075974291016,4.095875,4.095875,4.095875,0.544875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880197.050389,2430.139,22.042578125,1025.822796616016,22.062,22.125,22.062,22.187,21.7064453125,21.38203125,21.57734375,21.5900390625,1024.8884536070552,1023.3471894875079,1027.9724964123693,994.0760553138695,56.091728834124204,63.26386980261118,41.66986501593061,32.54020198831335,4.095875,4.095875,4.095875,0.535625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880227.052047,2460.14,22.0224609375,1025.7980380516426,22.125,22.125,22.062,22.187,21.7064453125,21.361328125,21.57734375,21.5748046875,1024.851641576419,1023.3269381915726,1027.9473145754393,994.0297541381617,56.123575694814086,63.573739374305305,41.44455781748141,32.10851146267913,4.095875,4.095875,4.095875,0.691375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880257.0531633,2490.141,22.02734375,1025.8286466715585,22.062,22.125,22.062,22.187,21.6912109375,21.36640625,21.562109375,21.569921875,1024.923421005353,1023.333236991552,1027.9894513070387,994.0433554577888,56.117541014382134,63.21917144763839,41.80709882036508,32.34118757973226,4.095875,4.095875,4.095875,0.533625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880287.054532,2520.143,22.042578125,1025.889118033382,22.062,22.125,22.062,22.25,21.7013671875,21.3560546875,21.5572265625,21.56484375,1024.867487946778,1023.3166366048655,1027.9363853586694,994.0527251074207,56.35042951821772,63.18079568004247,41.708169598779264,32.485147933231836,4.095875,4.095875,4.095875,0.691875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880317.0564308,2550.145,22.0375,1025.8634397279436,22.062,22.125,22.062,22.187,21.6962890625,21.361328125,21.562109375,21.569921875,1024.8453505611985,1023.3780580695276,1027.9339994207783,994.0654576119206,56.150216799783344,63.1977020248008,41.7630690950619,32.52385831858859,4.095875,4.095875,4.095875,0.534625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880347.0584877,2580.147,22.052734375,1025.7886144051074,22.062,22.125,22.062,22.25,21.6912109375,21.3716796875,21.5671875,21.5748046875,1024.8579275437758,1023.3103268771695,1027.9230501699142,994.0340235902066,56.08548776232361,63.372700885476306,41.73014525666641,32.43515446117746,4.095875,4.095875,4.095875,0.538,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880377.0603642,2610.149,22.0728515625,1025.733850442602,22.062,22.125,22.062,22.187,21.7013671875,21.36640625,21.562109375,21.5951171875,1024.8270813623353,1023.3285982572063,1027.942951002407,994.0662887515459,56.13419073324081,63.046197088749075,41.68623229261344,32.246725496336694,4.095875,4.095875,4.095875,0.6855,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880407.0622077,2640.15,22.0931640625,1025.6992530099287,22.125,22.125,22.062,22.187,21.7064453125,21.3716796875,21.57734375,21.5951171875,1024.7779609787603,1023.36878143826,1027.941309591373,994.1076145634578,56.04802102099702,63.43255648233839,41.510491724803245,32.19132381391846,4.095875,4.095875,4.095875,0.531625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880437.064089,2670.152,22.1134765625,1025.7328301715618,22.125,22.125,22.062,22.25,21.7115234375,21.38203125,21.57734375,21.6001953125,1024.7566754976758,1023.3272791054576,1027.8964300424682,994.0999443264325,56.10796394900883,63.24240012409883,41.52144399758357,32.28521943231684,4.095875,4.095875,4.095875,0.534375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880467.0659804,2700.154,22.1234375,1025.7275526332548,22.125,22.125,22.062,22.187,21.7166015625,21.3974609375,21.592578125,21.6103515625,1024.7918477712808,1023.3641422193162,1027.9101014494306,994.0918383001349,55.82133640940175,63.15561609706634,41.53254280806889,32.085617147810545,4.095875,4.095875,4.095875,0.677875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880497.0679207,2730.156,22.1134765625,1025.6563851682085,22.125,22.125,22.062,22.25,21.73203125,21.402734375,21.5974609375,21.615234375,1024.759624384328,1023.3714637194946,1027.8942036051576,994.0935385898192,55.6214826222626,63.015277686773295,41.52162543180204,32.22960157332239,4.095875,4.095875,4.095875,0.6795,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880527.06983,2760.158,22.0880859375,1025.6345399264446,22.062,22.125,22.062,22.187,21.73203125,21.4078125,21.5974609375,21.625390625,1024.7271379264948,1023.331279900781,1027.901871674396,994.111061281683,55.62168460634909,63.20002963272164,41.53261475506427,32.0466826758961,4.095875,4.095875,4.095875,0.61875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880557.0715363,2790.16,22.0931640625,1025.6397297326873,22.062,22.125,22.062,22.187,21.726953125,21.4130859375,21.6025390625,21.635546875,1024.6747404596238,1023.3116876850024,1027.9139016250674,994.103305189834,55.63210579970895,63.10177580866963,41.44477048493502,32.10763260181752,4.095875,4.095875,4.095875,0.6895,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880587.072655,2820.161,22.0728515625,1025.6283241730046,22.062,22.125,22.062,22.187,21.73203125,21.4078125,21.6076171875,21.635546875,1024.6829275593625,1023.3495415144748,1027.919928050861,994.1318597229915,55.810920278598005,63.10235535833242,41.41176553395841,32.42330637712821,4.095875,4.095875,4.095875,0.53825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880617.0740716,2850.162,22.0728515625,1025.611405492205,22.125,22.187,22.062,22.187,21.73203125,21.4078125,21.6025390625,21.625390625,1024.657582415354,1023.3282991971437,1027.8564490937183,994.0885216917766,55.74597141972311,63.02645684563672,41.565656584850274,32.30716899476478,4.095875,4.095875,4.095875,0.689125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732880647.075992,2880.164,22.0728515625,1025.6284117132234,22.125,22.125,22.062,22.25,21.7216796875,21.3974609375,21.6076171875,21.635546875,1024.654307656125,1023.331279900781,1027.830209690024,994.1016048860839,56.13023403507178,62.97116148463345,41.51067248582719,32.201971173257746,4.095875,4.095875,4.095875,0.559875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
