t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
21571.242,22.875,22.375,22.5,22.5,22.625,21.86953125,21.5423828125,21.8197265625,21.8123046875,998.7580488458941,999.1511123270135,999.2379310815867,998.8371918874286,94.75547918160734,100,94.64672933114593,97.15141894106017,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,1.0007965209430076,2.0836255436026554,2.050812542915999,1.8047150377660794
21601.244,22.75,22.312,22.5,22.437,22.625,21.86953125,21.53203125,21.8197265625,21.8173828125,998.7564121429873,999.2207554924024,999.249417231397,998.8644081888754,95.322004883952,100,94.82051854810302,97.12556198373981,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.116438544289311,2.0179995422293433,1.7883085374227512
21631.246,22.75,22.375,22.5,22.5,22.625,21.864453125,21.53203125,21.81484375,21.8072265625,998.7630095209953,999.1943872964425,999.2619337938349,998.8665102686818,95.05917521007945,100,94.63590724231486,97.14054487207373,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.116438544289311,2.0344060425726713,1.7554955367360954
21661.249,22.875,22.375,22.5,22.5,22.562,21.864453125,21.53203125,21.809765625,21.8123046875,998.7450056460351,999.1859619596961,999.2750606196973,998.8477992087463,94.81838040380575,100,94.99301746876586,97.01482757044337,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0344060425726713,1.7390890363927674
21691.251,22.875,22.312,22.5,22.5,22.625,21.86953125,21.53203125,21.809765625,21.8072265625,998.7858728054213,999.194259495704,999.2596820917092,998.8835203306651,95.17689073103112,100,94.58179626676824,97.47695622476866,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.100032043945983,2.0015930418860153,1.7554955367360954
21721.253,22.875,22.375,22.5,22.5,22.625,21.86953125,21.53203125,21.809765625,21.8123046875,998.7548259404764,999.2044006023534,999.3045959934323,998.8621199337081,94.9575084315377,100,94.83069942108266,97.17860395680728,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0179995422293433,1.8047150377660794
21751.254,22.875,22.375,22.5,22.5,22.562,21.859375,21.526953125,21.809765625,21.8072265625,998.7972277356209,999.2008975257331,999.3062368481598,998.9063457634624,94.8671864884588,100,94.77595149728667,97.13510782414744,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.116438544289311,2.0179995422293433,1.7390890363927674
21781.255,22.75,22.312,22.5,22.437,22.562,21.86953125,21.5216796875,21.809765625,21.8072265625,998.782650120982,999.2125699019886,999.2881874498112,998.851201219001,94.96417786580776,100,94.94909135106207,97.04333986848246,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.0836255436026554,2.050812542915999,1.7390890363927674
21811.257,22.875,22.375,22.5,22.5,22.562,21.864453125,21.526953125,21.8046875,21.8021484375,998.7678183538785,999.2375905083916,999.2960860571445,998.8357061428122,95.19829310256702,100,94.86729199246227,97.35058255621736,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.116438544289311,2.0344060425726713,1.8047150377660794
21841.258,22.875,22.375,22.5,22.437,22.562,21.86953125,21.53203125,21.799609375,21.7921875,998.7530881447061,999.2423852380482,999.2878818520174,998.8612206123244,95.07457949661912,100,94.63463012459441,97.18881301076105,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,2.0344060425726713,1.7554955367360954
21871.26,22.875,22.375,22.5,22.5,22.625,21.864453125,21.526953125,21.79453125,21.7970703125,998.7728298197987,999.2524705747154,999.2977268983693,998.8646225428062,95.2571489096261,100,94.74761788159465,97.37366249339878,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.100032043945983,2.0179995422293433,1.7390890363927674
21901.261,22.875,22.312,22.5,22.5,22.625,21.864453125,21.53203125,21.809765625,21.7970703125,998.7073612060537,999.2292372534175,999.2327034997747,998.8729132868257,95.01636852658478,100,94.89021696407302,97.34170934971837,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.116438544289311,1.985186541542687,1.7883085374227512
21931.262,22.875,22.312,22.5,22.5,22.625,21.854296875,21.5373046875,21.799609375,21.7970703125,998.7449552244908,999.2357472012238,999.2537295298299,998.8712122670928,95.09063160151202,100,94.83611015109166,97.33627263314094,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,2.0179995422293433,1.8047150377660794
21961.264,22.875,22.312,22.5,22.5,22.562,21.86953125,21.53203125,21.81484375,21.8021484375,998.7580488458941,999.2158330972743,999.2619337938349,998.8699122805074,95.00501947452662,100,94.88352360472985,97.2445125720219,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0172030212863357,2.100032043945983,2.0344060425726713,1.8047150377660794
21991.266,22.875,22.312,22.5,22.5,22.625,21.86953125,21.5373046875,21.799609375,21.8021484375,998.7384084153755,999.2241306393975,999.2744495334348,998.821296133692,94.93675100313652,100,94.78072204757213,97.50480668279276,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,1.0007965209430076,2.116438544289311,2.0344060425726713,1.7554955367360954
22021.268,22.875,22.375,22.5,22.5,22.625,21.86953125,21.5423828125,21.8046875,21.8123046875,998.7613222519058,999.2242586863008,999.3393598613362,998.8716132865272,95.39155982623541,100,94.60757535629442,97.33083590760812,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.116438544289311,1.985186541542687,1.7883085374227512
22051.27,22.875,22.375,22.5,22.5,22.625,21.864453125,21.5216796875,21.809765625,21.8123046875,998.766232361419,999.2058760489688,999.2711678792532,998.8916245085986,94.85715454552229,100,95.26893985668146,97.13577209255715,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.100032043945983,1.9687800411993592,1.7390890363927674
22081.272,22.875,22.375,22.5,22.437,22.562,21.864453125,21.5373046875,21.809765625,21.8021484375,998.7319119238149,999.2307686743192,999.2950564155316,998.8285012484605,94.94615985085719,100,95.05794245599564,97.71682116633355,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.116438544289311,2.0179995422293433,1.7390890363927674
22111.274,22.875,22.312,22.5,22.5,22.562,21.86953125,21.526953125,21.8046875,21.8021484375,998.7515020346638,999.1976345731631,999.325927110071,998.87461430663,95.09063160151202,100,95.03089053297236,97.2479528159671,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0344060425726713,1.7554955367360954
22141.281,22.875,22.312,22.5,22.5,22.562,21.864453125,21.53203125,21.8046875,21.8072265625,998.7612715935854,999.2109825103124,999.3554625208739,998.8716132865272,95.33740513913563,100,94.99714265886159,97.34170934971837,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.100032043945983,1.985186541542687,1.7226825360494393
22171.282,22.875,22.312,22.5,22.5,22.562,21.874609375,21.526953125,21.809765625,21.8021484375,998.7744665364974,999.1793802898504,999.3180285665703,998.9133369910039,95.16083886142188,100,94.74825773373463,97.15619143920469,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.116438544289311,2.0344060425726713,1.7390890363927674
22201.283,22.875,22.312,22.5,22.5,22.625,21.86953125,21.526953125,21.809765625,21.8123046875,998.8007554322468,999.2093790865265,999.3396656646041,998.8689239043752,95.1019813391676,100,94.90644883526525,97.55983970494981,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0672190432593274,1.8047150377660794
22231.284,22.875,22.375,22.5,22.5,22.562,21.884765625,21.5373046875,21.809765625,21.8173828125,998.8105758977434,999.2342158211459,999.3183341986191,998.8848204269544,95.08789856755845,100,94.9605544968988,97.43546741131023,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.0672190432593274,2.0344060425726713,1.7390890363927674
22261.285,22.75,22.375,22.5,22.5,22.562,21.8796875,21.5373046875,21.8197265625,21.8123046875,998.7418326892378,999.2191521139197,999.278953060143,998.8555018380669,95.04509076786631,100,94.97137552294723,97.43003072474637,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0344060425726713,1.8047150377660794
22291.287,22.875,22.375,22.5,22.5,22.562,21.8796875,21.53203125,21.8046875,21.8123046875,998.7696068996388,999.2091950647987,999.3065424894234,998.863108257142,94.62233397480463,100,95.0620660791401,97.73312940857119,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0179995422293433,1.7390890363927674
22321.289,22.875,22.375,22.5,22.5,22.562,21.8796875,21.5373046875,21.81484375,21.8224609375,998.7991692266795,999.2058760489688,999.3019253862706,998.8695112474313,95.32333155515938,100,94.92744936529402,97.51158008284669,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.0836255436026554,2.050812542915999,1.7883085374227512
22351.291,22.875,22.312,22.5,22.5,22.562,21.8796875,21.5423828125,21.81484375,21.8173828125,998.7762042789157,999.2224150277275,999.3413065470679,998.8959256036574,95.34538476790631,100,94.87398501317209,97.49050200546998,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.116438544289311,2.0179995422293433,1.8047150377660794
22381.293,22.875,22.312,22.5,22.5,22.562,21.8796875,21.5423828125,21.809765625,21.8224609375,998.7778913897563,999.2107982818784,999.3369951494913,998.9002264133034,94.96012021835911,100,94.76576997016588,97.31585823811956,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0344060425726713,1.8047150377660794
22411.294,22.875,22.375,22.5,22.5,22.625,21.88984375,21.5580078125,21.8197265625,21.8375,998.8109937578575,999.2374222540304,999.3035662672065,998.8836170214365,95.24437198856627,100,95.00574169019377,97.38917943468937,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.116438544289311,2.0015930418860153,1.7226825360494393
22441.295,22.875,22.375,22.5,22.5,22.562,21.894921875,21.5630859375,21.8298828125,21.832421875,998.7795281460461,999.2672946416659,999.2904392215792,998.9053296402712,94.90725380272534,100,95.134330806228,97.66101847893358,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.116438544289311,2.0344060425726713,1.8047150377660794
22471.296,22.875,22.312,22.5,22.5,22.625,21.9,21.552734375,21.8298828125,21.842578125,998.7995866868479,999.2124011096539,999.3205860664208,998.8559984731635,95.14270504596767,100,94.93604459754452,97.25868873999482,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0836255436026554,2.0179995422293433,1.8047150377660794
22501.298,22.875,22.312,22.5,22.437,22.562,21.9,21.568359375,21.8400390625,21.842578125,998.8028602547716,999.2274647963781,999.343842424323,998.9168359727005,95.14335378544476,100,94.96309852323992,97.5638279783827,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.134438086518655,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0015930418860153,1.7719020370794232
22531.299,22.875,22.312,22.5,22.5,22.625,21.905078125,21.5630859375,21.8400390625,21.8375,998.8339591632364,999.2256206705607,999.3750201961307,998.9134337930341,94.95606228216367,100,95.15916893697836,97.339579548506,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.116438544289311,2.0015930418860153,1.7883085374227512
22561.3,22.875,22.375,22.5,22.5,22.625,21.894921875,21.5734375,21.8451171875,21.842578125,998.8095078844651,999.2819902749891,999.343842424323,998.8981239880691,95.2450218712684,100,95.0407773337063,97.49314909066258,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.100032043945983,2.0344060425726713,1.7719020370794232
22591.301,22.875,22.312,22.5,22.5,22.625,21.9,21.568359375,21.8400390625,21.842578125,998.7619905931949,999.2456633005438,999.2651001268456,998.8429755992224,95.2122669761524,100,95.04490204138651,97.4938172620976,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0672190432593274,1.7719020370794232
22621.303,22.875,22.375,22.5,22.437,22.562,21.894921875,21.5630859375,21.8400390625,21.832421875,998.8191776148213,999.2307839486571,999.297613361283,998.9066294345579,95.38949219195645,100,95.17952195721077,97.69907415828686,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,2.0344060425726713,1.7719020370794232
22651.305,22.875,22.375,22.5,22.437,22.625,21.88984375,21.5734375,21.8298828125,21.832421875,998.8028602547716,999.2422165655626,999.3241732498213,998.8981239880691,95.18081081252251,100,94.87716636444306,97.26889747589853,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,2.0344060425726713,1.7554955367360954
22681.306,22.875,22.312,22.5,22.437,22.562,21.8796875,21.5630859375,21.8248046875,21.8375,998.8569754183462,999.2457201372762,999.3248977254189,998.9206393250308,95.41494163615572,100,95.26479620329225,97.24304241050469,-0.10337500000000001,-0.100875,-0.098375,-0.10337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.100032043945983,2.0015930418860153,1.7719020370794232
22711.308,22.875,22.312,22.5,22.437,22.625,21.88984375,21.5630859375,21.8248046875,21.842578125,998.7729811212835,999.2291243724835,999.2808991678602,998.8998250772241,95.12600351611763,100,95.0821331656742,97.57403242096956,-0.10337500000000001,-0.100875,-0.098375,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.100032043945983,1.985186541542687,1.7226825360494393
