t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
38492.19,23.5,23.0,23.125,23.125,23.25,22.297265625,21.81171875,22.1228515625,22.271875,1003.0587055126599,1004.2054403137049,1003.961994084651,1004.0465541235611,100,100,100,100,3.9126250000000002,3.9055,4.010125,3.837125,3.4289585717555506,3.248487067978943,3.5438040741588464,3.3961455710688946,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6570565346761272
38522.193,23.5,22.937,23.125,23.125,23.187,22.2921875,21.81171875,22.1228515625,22.28203125,1003.0964555303788,1004.2054528047897,1003.9656144097609,1004.0482565973751,100,100,100,100,3.8748750000000003,3.80825,3.984,3.820125,3.4781780727855347,3.2977065690089264,3.6422430762188145,3.4289585717555506,0.8531380178530557,2.0015930418860153,1.8211215381094072,1.6898695353627833
38552.195,23.5,22.937,23.125,23.125,23.25,22.2921875,21.8064453125,22.1228515625,22.271875,1003.0732946403882,1004.1938172513873,1003.9652777950714,1004.0179817432191,100,100,100,100,3.89975,3.874,3.951625,3.85025,3.4125520714122226,3.1172350652323186,3.4125520714122226,3.4781780727855347,0.8367315175097277,2.0015930418860153,1.7883085374227512,1.6734630350194555
38582.197,23.5,23.0,23.125,23.125,23.25,22.297265625,21.81171875,22.1228515625,22.271875,1003.0980935282435,1004.1886853451738,1003.8963199320983,1004.0335842363576,100,100,100,100,3.92775,3.846625,3.9518750000000002,3.89625,3.3961455710688946,3.1664545662623027,3.5602105745021744,3.363332570382239,0.8695445181963837,1.985186541542687,1.7883085374227512,1.6570565346761272
38612.199,23.5,22.937,23.125,23.125,23.25,22.287109375,21.8220703125,22.1330078125,22.28203125,1003.091541537182,1004.1621181507944,1003.9344265066046,1004.0110817013624,100,100,100,100,3.938375,3.958375,4.002125,3.886,3.3797390707255666,3.1500480659189747,3.5438040741588464,3.363332570382239,0.8695445181963837,2.0179995422293433,1.8211215381094072,1.6570565346761272
38642.2,23.5,22.937,23.125,23.125,23.187,22.297265625,21.8220703125,22.1330078125,22.287109375,1003.1030838563652,1004.2053021215381,1003.919649590704,1004.0016067585055,100,100,100,100,3.8865000000000003,3.9282500000000002,3.93775,3.811,3.346926070038911,3.2156740672922868,3.6750560769054705,3.4289585717555506,0.8367315175097277,1.985186541542687,1.7883085374227512,1.6734630350194555
38672.202,23.5,22.937,23.125,23.125,23.25,22.297265625,21.816796875,22.1330078125,22.271875,1003.0965318119673,1004.2220574537209,1003.9344189211807,1004.0264043190188,100,100,100,100,3.962875,3.946,3.975,3.8977500000000003,3.3961455710688946,3.264893568322271,3.4125520714122226,3.2977065690089264,0.8367315175097277,2.0344060425726713,1.8047150377660794,1.6898695353627833
38702.203,23.5,22.937,23.125,23.125,23.25,22.287109375,21.816796875,22.1279296875,22.266796875,1003.1112739133513,1004.2054403137049,1003.9422918277139,1004.0182617389519,100,100,100,100,3.930875,3.857625,3.9711250000000002,3.90725,3.346926070038911,3.2156740672922868,3.4453650720988787,3.4781780727855347,0.8367315175097277,2.0179995422293433,1.8375280384527353,1.6570565346761272
38732.204,23.5,22.937,23.125,23.125,23.25,22.297265625,21.81171875,22.1228515625,22.271875,1003.0751615641619,1004.2384856303111,1003.9836829318416,1004.0652813394482,100,100,100,100,3.866625,3.936375,3.9645,3.856,3.5273975738155188,3.1500480659189747,3.4617715724422062,3.3305195696955825,0.8859510185397116,2.0344060425726713,1.8375280384527353,1.6242435339894714
38762.206,23.5,22.937,23.062,23.125,23.187,22.3076171875,21.816796875,22.1330078125,22.287109375,1003.1654816806317,1004.2702109740817,1004.0280137657252,1004.0816236337855,100,100,100,100,3.86875,3.84525,4.02325,3.862625,3.346926070038911,3.232080567635615,3.281300068665599,3.4453650720988787,0.8531380178530557,2.0015930418860153,1.8047150377660794,1.6734630350194555
38792.207,23.5,23.0,23.125,23.125,23.25,22.3076171875,21.8220703125,22.1330078125,22.271875,1003.1425491268642,1004.2436435074991,1004.0066692841003,1004.073111192738,100,100,100,100,3.8777500000000003,3.87075,4.0203750000000005,3.878375,3.363332570382239,3.232080567635615,3.4289585717555506,3.3961455710688946,0.8695445181963837,1.985186541542687,1.8047150377660794,1.6570565346761272
38822.209,23.5,22.937,23.125,23.125,23.187,22.3076171875,21.832421875,22.1177734375,22.2619140625,1003.1703958009841,1004.2652425867341,1004.0083111669032,1004.073111192738,100,100,100,100,3.937125,3.89075,3.9195,3.8592500000000003,3.4125520714122226,3.232080567635615,3.5602105745021744,3.4289585717555506,0.8367315175097277,2.0179995422293433,1.8375280384527353,1.6406500343327994
38852.212,23.5,22.937,23.125,23.125,23.187,22.3126953125,21.8220703125,22.1330078125,22.28203125,1003.171957166672,1004.2469644398698,1004.0030404840243,1004.0918385654021,100,100,100,100,3.881625,3.8621250000000003,3.994625,3.934,3.4453650720988787,3.2977065690089264,3.5766170748455024,3.363332570382239,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6406500343327994
38882.214,23.5,23.0,23.062,23.125,23.25,22.3126953125,21.8220703125,22.1279296875,22.2619140625,1003.1654816806317,1004.2767027261174,1003.9767707836377,1004.0969460321758,100,100,100,100,3.917875,3.844,4.027,3.9365,3.4453650720988787,3.264893568322271,3.3797390707255666,3.3305195696955825,0.8695445181963837,2.0015930418860153,1.8047150377660794,1.6570565346761272
38912.216,23.5,22.937,23.125,23.125,23.25,22.3279296875,21.832421875,22.1279296875,22.266796875,1003.1606440378521,1004.251945838936,1004.0066692841003,1004.0686862887208,100,100,100,100,3.989375,3.95975,3.90025,3.919125,3.3961455710688946,3.1664545662623027,3.4781780727855347,3.363332570382239,0.8695445181963837,2.0344060425726713,1.7883085374227512,1.6898695353627833
38942.217,23.5,22.937,23.125,23.125,23.25,22.3279296875,21.8427734375,22.1330078125,22.271875,1003.1983959467896,1004.2351907314081,1004.0181542342623,1004.0762344746405,100,100,100,100,3.8805,3.903375,3.969875,3.9245,3.5273975738155188,3.1664545662623027,3.363332570382239,3.232080567635615,0.8695445181963837,2.0015930418860153,1.7883085374227512,1.6898695353627833
38972.219,23.5,22.937,23.125,23.125,23.25,22.3228515625,21.8375,22.1279296875,22.266796875,1003.1721104101604,1004.2204092777721,1003.9751289279286,1004.0486260152859,100,100,100,100,3.946625,3.954125,3.997375,3.942375,3.4453650720988787,3.1664545662623027,3.5109910734721907,3.3961455710688946,0.8859510185397116,2.0344060425726713,1.8211215381094072,1.6898695353627833
39002.22,23.5,22.937,23.125,23.062,23.25,22.3279296875,21.8375,22.1228515625,22.266796875,1003.1738249400365,1004.2202464237187,1003.9997567705449,1004.0455904276313,100,100,100,100,3.8875,3.912,4.0625,3.908,3.5438040741588464,3.232080567635615,3.3305195696955825,3.363332570382239,0.8859510185397116,2.0344060425726713,1.8375280384527353,1.6406500343327994
39032.222,23.5,22.937,23.125,23.125,23.25,22.3330078125,21.8427734375,22.1330078125,22.2619140625,1003.2051013528549,1004.2252400087181,1003.9728625905835,1004.0424664197662,100,100,100,100,3.891375,3.9315,3.97275,3.887,3.4945845731288627,3.248487067978943,3.5273975738155188,3.346926070038911,0.8531380178530557,2.0344060425726713,1.8047150377660794,1.6898695353627833
39062.224,23.5,23.0,23.062,23.125,23.25,22.3279296875,21.8427734375,22.1380859375,22.266796875,1003.2067394470374,1004.2187606047835,1003.9820410500362,1004.0298989573814,100,100,100,100,3.876,3.9863750000000002,3.964875,3.894625,3.4781780727855347,3.248487067978943,3.5273975738155188,3.363332570382239,0.8859510185397116,2.0344060425726713,1.8047150377660794,1.6734630350194555
39092.225,23.5,22.937,23.062,23.125,23.25,22.3330078125,21.8427734375,22.1330078125,22.266796875,1003.1756156688868,1004.2252400087181,1003.9406499734013,1004.0367087956184,100,100,100,100,3.89925,3.903375,3.93275,3.93575,3.3797390707255666,3.084422064545663,3.5602105745021744,3.3961455710688946,0.8859510185397116,2.0179995422293433,1.8211215381094072,1.6734630350194555
39122.227,23.5,22.937,23.062,23.125,23.25,22.3380859375,21.8427734375,22.1330078125,22.266796875,1003.170625151441,1004.2104580117358,1003.9541290695176,1004.0680037289673,100,100,100,100,3.8868750000000003,3.85025,3.977,3.90525,3.5438040741588464,3.2977065690089264,3.4617715724422062,3.4617715724422062,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6406500343327994
39152.229,23.5,22.937,23.062,23.125,23.25,22.3126953125,21.8427734375,22.1177734375,22.2619140625,1003.1541681453573,1004.2003324357992,1003.9206113663691,1004.0285659670798,100,100,100,100,3.879125,3.9715000000000003,4.0912500000000005,3.933125,3.4945845731288627,3.1828610666056307,3.3961455710688946,3.346926070038911,0.8531380178530557,2.0179995422293433,1.8375280384527353,1.6734630350194555
39182.231,23.5,22.937,23.062,23.125,23.25,22.3076171875,21.832421875,22.1177734375,22.2568359375,1003.1310828548454,1004.2119440329382,1003.9491957285685,1003.9931842662653,100,100,100,100,3.926375,3.88225,4.022375,3.983625,3.4453650720988787,3.232080567635615,3.5109910734721907,3.363332570382239,0.8531380178530557,2.0344060425726713,1.8375280384527353,1.6734630350194555
39212.233,23.5,22.937,23.062,23.125,23.25,22.3025390625,21.832421875,22.1177734375,22.2568359375,1003.0998840362622,1004.1622807493975,1003.9301258683856,1003.9948866968501,100,100,100,100,3.9326250000000003,3.92375,3.976875,3.8748750000000003,3.4453650720988787,3.2977065690089264,3.5766170748455024,3.363332570382239,0.8695445181963837,2.0015930418860153,1.7883085374227512,1.6570565346761272
39242.236,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.832421875,22.112890625,22.2517578125,1003.1442635116093,1004.1473365870888,1003.9173276858893,1003.975566238571,100,100,100,100,3.9585,3.9255,3.989375,3.898,3.4945845731288627,3.1664545662623027,3.363332570382239,3.3961455710688946,0.8695445181963837,2.0015930418860153,1.8047150377660794,1.6734630350194555
39272.237,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.8375,22.112890625,22.2517578125,1003.1244544072333,1004.1606202866466,1003.9124021656685,1003.973863849785,100,100,100,100,3.83575,3.9295,4.095875,3.89625,3.4289585717555506,3.264893568322271,3.2977065690089264,3.3141130693522545,0.8695445181963837,2.0344060425726713,1.8211215381094072,1.6734630350194555
39302.238,23.625,22.937,23.062,23.125,23.25,22.3126953125,21.8375,22.1228515625,22.2517578125,1003.1443397515919,1004.1538273450838,1003.8710201203785,1003.961577565689,100,100,100,100,3.88,3.9315,4.02625,3.939375,3.4617715724422062,3.248487067978943,3.4289585717555506,3.3797390707255666,0.8531380178530557,2.0179995422293433,1.8211215381094072,1.6734630350194555
39332.24,23.5,22.937,23.062,23.125,23.25,22.3279296875,21.8427734375,22.1228515625,22.2517578125,1003.1147024718732,1004.1423662285945,1003.8844908957203,1003.9285822659795,100,100,100,100,3.83775,3.8875,4.0405,3.950875,3.4617715724422062,3.3797390707255666,3.232080567635615,3.2977065690089264,0.8695445181963837,2.050812542915999,1.8211215381094072,1.6898695353627833
39362.241,23.5,22.937,23.125,23.125,23.25,22.3279296875,21.8427734375,22.1228515625,22.2568359375,1003.1705488069281,1004.1373847624714,1003.8651247469065,1003.9466256389289,100,100,100,100,3.900875,3.831375,4.02275,3.878375,3.4453650720988787,3.264893568322271,3.5273975738155188,3.3141130693522545,0.8531380178530557,2.0015930418860153,1.8211215381094072,1.6898695353627833
39392.243,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.8375,22.1177734375,22.2416015625,1003.17553939061,1004.139045251111,1003.8749758554264,1003.993923214635,100,100,100,100,3.8977500000000003,3.884,3.974375,3.891125,3.4781780727855347,3.264893568322271,3.5602105745021744,3.346926070038911,0.8531380178530557,2.0015930418860153,1.8047150377660794,1.6570565346761272
39422.245,23.5,22.937,23.062,23.125,23.25,22.3279296875,21.832421875,22.112890625,22.2416015625,1003.1409874071551,1004.1355621175363,1003.8913943749458,1003.9415184764309,100,100,100,100,3.8653750000000002,3.851125,3.9785,3.849875,3.5109910734721907,3.232080567635615,3.4617715724422062,3.4125520714122226,0.8367315175097277,2.0015930418860153,1.7883085374227512,1.6734630350194555
39452.246,23.5,22.937,23.125,23.125,23.25,22.3228515625,21.8375,22.112890625,22.2365234375,1003.0982460120603,1004.1473476953297,1003.8759455960876,1003.9558202545209,100,100,100,100,3.867625,3.918625,3.986875,3.87625,3.4945845731288627,3.1664545662623027,3.4617715724422062,3.4617715724422062,0.8531380178530557,2.0179995422293433,1.7883085374227512,1.6570565346761272
39482.248,23.5,22.937,23.125,23.125,23.25,22.3228515625,21.8271484375,22.09765625,22.2314453125,1003.0883417579594,1004.137373815277,1003.8851238742159,1003.9654397744124,100,100,100,100,3.8697500000000002,3.8930000000000002,4.0185,3.8236250000000003,3.3961455710688946,3.363332570382239,3.4289585717555506,3.5273975738155188,0.8367315175097277,2.0179995422293433,1.7883085374227512,1.6734630350194555
39512.25,23.625,22.937,23.062,23.125,23.25,22.3228515625,21.832421875,22.1078125,22.2265625,1003.0998840362622,1004.137373815277,1003.8726619455483,1003.9122979209325,100,100,100,100,3.93575,3.9013750000000003,3.98475,3.83725,3.4781780727855347,3.3797390707255666,3.4617715724422062,3.3305195696955825,0.8367315175097277,2.0015930418860153,1.7719020370794232,1.6406500343327994
39542.252,23.5,22.937,23.125,23.125,23.25,22.3076171875,21.8220703125,22.102734375,22.2416015625,1003.11306443394,1004.1506686734932,1003.8555714960513,1003.9323566003229,100,100,100,100,3.909625,3.86,3.9562500000000003,3.844875,3.4945845731288627,3.248487067978943,3.5602105745021744,3.4125520714122226,0.8203250171663997,1.985186541542687,1.8211215381094072,1.6898695353627833
39572.254,23.5,22.937,23.062,23.125,23.25,22.3126953125,21.832421875,22.112890625,22.2466796875,1003.1328732952107,1004.1506686734932,1003.8624748931802,1003.917035361346,100,100,100,100,3.903375,3.936375,3.921875,3.86025,3.346926070038911,3.2156740672922868,3.4945845731288627,3.4617715724422062,0.8367315175097277,2.0015930418860153,1.8047150377660794,1.6570565346761272
39602.255,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.8427734375,22.112890625,22.2466796875,1003.1540918265607,1004.1556501412488,1003.8812072181664,1003.938796509538,100,100,100,100,3.909625,3.96575,3.986875,3.92525,3.4125520714122226,3.1336415655756467,3.4125520714122226,3.232080567635615,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6570565346761272
39632.257,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.8427734375,22.112890625,22.2416015625,1003.1409110878059,1004.114137928657,1003.8733340038402,1003.9551375778553,100,100,100,100,3.9366250000000003,3.907375,4.022375,3.9053750000000003,3.4453650720988787,3.281300068665599,3.625836575875487,3.4289585717555506,0.8531380178530557,1.985186541542687,1.7883085374227512,1.6898695353627833
39662.259,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.8375,22.112890625,22.2517578125,1003.1245307008622,1004.1174589040999,1003.8562436968416,1003.9296017664376,100,100,100,100,3.894375,3.8777500000000003,3.96375,3.861625,3.4453650720988787,3.346926070038911,3.4617715724422062,3.4125520714122226,0.8367315175097277,1.985186541542687,1.8047150377660794,1.6570565346761272
39692.261,23.5,22.937,23.062,23.062,23.25,22.3126953125,21.832421875,22.1177734375,22.2416015625,1003.1228926625319,1004.1058250540249,1003.83456410509,1003.9278993795815,100,100,100,100,3.898375,3.954625,4.045,3.88375,3.4617715724422062,3.1664545662623027,3.625836575875487,3.4125520714122226,0.8203250171663997,2.0015930418860153,1.8047150377660794,1.6406500343327994
39722.262,23.5,22.937,23.062,23.125,23.25,22.3126953125,21.8427734375,22.112890625,22.2416015625,1003.0884938728851,1004.0925515949084,1003.8454225370484,1003.8927409882915,100,100,100,100,3.948125,3.852625,4.0015,3.884125,3.4617715724422062,3.1828610666056307,3.5766170748455024,3.3305195696955825,0.8531380178530557,2.0015930418860153,1.8047150377660794,1.6570565346761272
39752.264,23.5,22.937,23.125,23.125,23.25,22.3228515625,21.853125,22.1078125,22.2466796875,1003.1278067777214,1004.0593418731244,1003.812585541897,1003.8842288575291,100,100,100,100,3.862375,3.8865000000000003,3.9345,3.87475,3.5109910734721907,3.346926070038911,3.4945845731288627,3.3797390707255666,0.8859510185397116,2.0344060425726713,1.8375280384527353,1.6242435339894714
39782.265,23.5,22.937,23.125,23.062,23.25,22.3228515625,21.8478515625,22.1177734375,22.2619140625,1003.0999601328574,1004.0643326524155,1003.7882930047842,1003.8940729800598,100,100,100,100,3.9445,3.900875,3.929625,3.94975,3.4453650720988787,3.2977065690089264,3.625836575875487,3.3141130693522545,0.8695445181963837,2.0344060425726713,1.8375280384527353,1.6078370336461434
39812.267,23.5,22.937,23.125,23.125,23.187,22.3330078125,21.858203125,22.1279296875,22.2619140625,1003.1197687776038,1004.0510485549587,1003.8277044572367,1003.8885950720967,100,100,100,100,3.901625,3.87625,3.941875,3.865875,3.4617715724422062,3.1500480659189747,3.363332570382239,3.3305195696955825,0.8859510185397116,2.0015930418860153,1.8211215381094072,1.6570565346761272
39842.27,23.5,22.937,23.062,23.125,23.187,22.3279296875,21.853125,22.1330078125,22.2619140625,1003.1410636208664,1004.0709836894447,1003.786657589982,1003.88178525874,100,100,100,100,3.95575,3.9785,3.916875,3.8308750000000003,3.4617715724422062,3.1828610666056307,3.609430075532159,3.5109910734721907,0.9023575188830397,2.050812542915999,1.8539345387960633,1.6898695353627833
39872.272,23.625,22.937,23.125,23.125,23.25,22.3330078125,21.858203125,22.1279296875,22.266796875,1003.1327971471778,1004.0774646174506,1003.7981507086239,1003.8732729936528,100,100,100,100,3.921125,3.9335,3.950625,3.824125,3.4945845731288627,3.2156740672922868,3.609430075532159,3.363332570382239,0.8859510185397116,2.0344060425726713,1.8047150377660794,1.6570565346761272
39902.274,23.5,22.937,23.125,23.125,23.187,22.3228515625,21.8427734375,22.1380859375,22.2619140625,1003.12468297121,1004.0543695789148,1003.786657589982,1003.8651315095465,100,100,100,100,3.861625,3.913125,4.03175,3.8635,3.5109910734721907,3.1992675669489588,3.5438040741588464,3.3797390707255666,0.9023575188830397,2.0179995422293433,1.8375280384527353,1.6570565346761272
39932.275,23.5,22.937,23.062,23.125,23.25,22.3380859375,21.853125,22.1330078125,22.2619140625,1003.1361494252743,1004.0709747027762,1003.7899413378328,1003.8630582779074,100,100,100,100,3.868375,3.99,3.90375,3.9013750000000003,3.5109910734721907,3.2156740672922868,3.4453650720988787,3.363332570382239,0.8859510185397116,2.0015930418860153,1.8047150377660794,1.7062760357061113
39962.276,23.5,22.937,23.062,23.125,23.187,22.3330078125,21.853125,22.1330078125,22.2619140625,1003.1641490198024,1004.0892496288003,1003.7797485733438,1003.8541750430776,100,100,100,100,3.9373750000000003,3.954375,3.9598750000000003,3.835125,3.3797390707255666,3.232080567635615,3.4453650720988787,3.4617715724422062,0.8531380178530557,2.0344060425726713,1.8375280384527353,1.6406500343327994
39992.278,23.5,22.937,23.062,23.125,23.25,22.3279296875,21.853125,22.1228515625,22.2619140625,1003.12468297121,1004.0027328995866,1003.7932250859499,1003.8558775088127,100,100,100,100,3.925125,3.946125,3.997375,3.926625,3.4945845731288627,3.1664545662623027,3.4781780727855347,3.2977065690089264,0.8695445181963837,2.0179995422293433,1.8047150377660794,1.6570565346761272
40022.28,23.5,22.937,23.062,23.125,23.187,22.3228515625,21.8427734375,22.1228515625,22.2619140625,1003.1016741743555,1004.0326218432392,1003.7718807279446,1003.8287904352017,100,100,100,100,3.8945000000000003,3.94875,3.9225,3.9255,3.5273975738155188,3.100828564888991,3.5109910734721907,3.3797390707255666,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6734630350194555
40052.281,23.5,22.937,23.062,23.125,23.187,22.3279296875,21.8375,22.1228515625,22.2466796875,1003.1181307132008,1004.0261321785455,1003.7413161420764,1003.8219808504908,100,100,100,100,3.876875,3.895125,3.954375,3.972,3.4617715724422062,3.1172350652323186,3.5602105745021744,3.3141130693522545,0.8531380178530557,1.985186541542687,1.8375280384527353,1.6898695353627833
40082.283,23.5,22.937,23.062,23.125,23.25,22.3228515625,21.8427734375,22.1228515625,22.2619140625,1003.1017500728112,1004.0575293131167,1003.7961670542957,1003.8481071247786,100,100,100,100,3.9057500000000003,3.91575,3.958,3.9086250000000002,3.4617715724422062,3.1828610666056307,3.5438040741588464,3.4453650720988787,0.8695445181963837,2.0344060425726713,1.8375280384527353,1.6734630350194555
40112.284,23.5,22.937,23.062,23.125,23.25,22.3279296875,21.8427734375,22.1228515625,22.2568359375,1003.0983980733431,1004.0394160531124,1003.7876225196874,1003.8562484688404,100,100,100,100,3.877125,3.945875,4.0283750000000005,3.8375,3.4289585717555506,3.100828564888991,3.363332570382239,3.5109910734721907,0.8859510185397116,2.0344060425726713,1.8375280384527353,1.6242435339894714
40142.286,23.5,22.937,23.125,23.125,23.25,22.3126953125,21.8427734375,22.1228515625,22.2619140625,1003.1214827925155,1004.0278013948837,1003.7735226012383,1003.856619316269,100,100,100,100,3.91025,3.876625,3.9943750000000002,3.9395000000000002,3.3797390707255666,3.1500480659189747,3.5766170748455024,3.2977065690089264,0.8695445181963837,2.0344060425726713,1.8375280384527353,1.6734630350194555
40172.288,23.5,22.937,23.062,23.125,23.25,22.3279296875,21.8427734375,22.1279296875,22.271875,1003.1296731815327,1004.0243193566807,1003.7501953243875,1003.8341165972728,100,100,100,100,3.93025,3.86925,3.95125,3.930875,3.4945845731288627,3.2977065690089264,3.5766170748455024,3.363332570382239,0.8695445181963837,2.0015930418860153,1.8211215381094072,1.6734630350194555
40202.291,23.5,22.937,23.062,23.125,23.187,22.3228515625,21.853125,22.1228515625,22.2619140625,1003.113216520389,1004.0078752682871,1003.7767999775228,1003.8630582779074,100,100,100,100,4.0131250000000005,3.887125,4.063875,3.923625,3.3797390707255666,3.2977065690089264,3.4289585717555506,3.281300068665599,0.8367315175097277,2.0179995422293433,1.7883085374227512,1.6734630350194555
40232.293,23.5,22.937,23.125,23.062,23.25,22.3279296875,21.8375,22.1228515625,22.2416015625,1003.1296731815327,1004.0410854847229,1003.773181182825,1003.8382633822976,100,100,100,100,3.8905000000000003,3.87975,4.022375,3.8985000000000003,3.5109910734721907,3.281300068665599,3.3797390707255666,3.346926070038911,0.8695445181963837,2.0179995422293433,1.8211215381094072,1.6570565346761272
40262.294,23.5,22.937,23.062,23.125,23.25,22.3279296875,21.8427734375,22.1380859375,22.266796875,1003.1345113602094,1004.0077143886649,1003.7603813728019,1003.8246439922378,100,100,100,100,3.947125,3.9410000000000003,3.98175,3.842375,3.4289585717555506,3.3305195696955825,3.346926070038911,3.4289585717555506,0.8531380178530557,1.985186541542687,1.8211215381094072,1.6898695353627833
40292.295,23.5,22.937,23.062,23.125,23.25,22.3228515625,21.8478515625,22.1330078125,22.28203125,1003.1329493376029,1004.0045542481399,1003.737060553989,1003.8225705610317,100,100,100,100,4.0,3.897625,4.056125,3.897625,3.346926070038911,3.2977065690089264,3.5766170748455024,3.346926070038911,0.8695445181963837,2.0015930418860153,1.8211215381094072,1.6898695353627833
40322.296,23.5,22.937,23.125,23.125,23.187,22.3330078125,21.858203125,22.1279296875,22.2619140625,1003.1001877888153,1004.0194988409448,1003.738070466076,1003.8170920889044,100,100,100,100,3.916875,3.82225,3.9762500000000003,3.936375,3.5109910734721907,3.2156740672922868,3.4617715724422062,3.3305195696955825,0.8367315175097277,1.985186541542687,1.8211215381094072,1.6406500343327994
40352.298,23.5,22.937,23.062,23.125,23.25,22.3380859375,21.853125,22.1482421875,22.2619140625,1003.1329493376029,1003.997920014323,1003.720982688822,1003.8031011042734,100,100,100,100,3.930125,3.886,3.906625,3.863125,3.4617715724422062,3.1828610666056307,3.5766170748455024,3.4453650720988787,0.8531380178530557,2.0015930418860153,1.8375280384527353,1.6242435339894714
40382.3,23.5,22.937,23.125,23.125,23.187,22.3330078125,21.8634765625,22.1431640625,22.271875,1003.1313112595348,1004.0012410876083,1003.7229590232062,1003.7979937139321,100,100,100,100,3.885625,3.9006250000000002,3.976875,3.881625,3.4617715724422062,3.264893568322271,3.264893568322271,3.4125520714122226,0.8531380178530557,2.0179995422293433,1.8211215381094072,1.6898695353627833
40412.302,23.5,22.937,23.062,23.062,23.25,22.3482421875,21.8634765625,22.153125,22.271875,1003.1199205465739,1003.941461810102,1003.7334791109057,1003.8152932077681,100,100,100,100,3.9598750000000003,3.9530000000000003,4.0051250000000005,3.8835,3.363332570382239,3.2977065690089264,3.4781780727855347,3.4125520714122226,0.8531380178530557,2.0015930418860153,1.8047150377660794,1.6898695353627833
40442.303,23.5,22.937,23.062,23.062,23.187,22.3431640625,21.873828125,22.1431640625,22.271875,1003.1215586373143,1003.9379872793403,1003.7055666302977,1003.764962030328,100,100,100,100,3.89,3.918875,3.94525,3.9053750000000003,3.5438040741588464,3.1828610666056307,3.625836575875487,3.4125520714122226,0.8367315175097277,1.985186541542687,1.8047150377660794,1.7062760357061113
40472.305,23.5,22.937,23.062,23.125,23.25,22.3330078125,21.858203125,22.1431640625,22.28203125,1003.1148545845934,1003.9147333804643,1003.7118001031668,1003.7435149236621,100,100,100,100,3.9838750000000003,3.911,3.982875,3.874,3.4289585717555506,3.3141130693522545,3.5273975738155188,3.4781780727855347,0.8531380178530557,2.0344060425726713,1.8375280384527353,1.6242435339894714
40502.307,23.5,22.937,23.062,23.125,23.25,22.3431640625,21.858203125,22.1431640625,22.28203125,1003.1182066373719,1003.9114123416131,1003.6773202776835,1003.7615570802914,100,100,100,100,3.870625,3.92725,4.095875,3.892,3.4781780727855347,3.2977065690089264,3.5109910734721907,3.3797390707255666,0.8859510185397116,2.0015930418860153,1.8211215381094072,1.6898695353627833
40532.309,23.5,22.937,23.062,23.062,23.187,22.3279296875,21.8634765625,22.153125,22.28203125,1003.1214827925155,1003.9231959373355,1003.6510499541422,1003.739424912025,100,100,100,100,3.960375,3.88875,4.00975,3.908875,3.5109910734721907,3.281300068665599,3.5766170748455024,3.3797390707255666,0.9023575188830397,2.0179995422293433,1.8375280384527353,1.6734630350194555
40562.311,23.5,22.937,23.125,23.125,23.187,22.3228515625,21.853125,22.1431640625,22.28203125,1003.0934839223212,1003.9097518222894,1003.670752695202,1003.7581521305408,100,100,100,100,3.961875,3.8975,4.0120000000000005,3.909625,3.4453650720988787,3.3797390707255666,3.6750560769054705,3.5109910734721907,0.8859510185397116,2.0179995422293433,1.8211215381094072,1.7062760357061113
40592.313,23.5,22.937,23.062,23.062,23.25,22.3279296875,21.853125,22.1330078125,22.287109375,1003.1148545845934,1003.9147333804643,1003.6392230032262,1003.7679951011253,100,100,100,100,3.9217500000000003,3.936875,4.072375,3.883875,3.4125520714122226,3.1336415655756467,3.4617715724422062,3.4289585717555506,0.8531380178530557,2.0344060425726713,1.8375280384527353,1.6570565346761272
40622.314,23.625,22.937,23.062,23.125,23.25,22.3330078125,21.853125,22.1380859375,22.271875,1003.1116543278793,1003.9230359787823,1003.663851226442,1003.7666645054535,100,100,100,100,3.923375,3.9333750000000003,4.024375,3.865125,3.4617715724422062,3.1664545662623027,3.625836575875487,3.264893568322271,0.8367315175097277,2.0179995422293433,1.8047150377660794,1.6570565346761272
40652.316,23.625,22.937,23.062,23.125,23.25,22.3330078125,21.853125,22.1482421875,22.28203125,1003.0755410619561,1003.9246964986501,1003.6691107997481,1003.7611851461784,100,100,100,100,3.9326250000000003,3.88875,3.96175,3.910875,3.4289585717555506,3.232080567635615,3.5766170748455024,3.3961455710688946,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6898695353627833
