time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733539592.2014759,59523.527,21.47109375,990.8456016477081,21.5,21.562,21.437,21.625,21.065234375,20.807421875,20.9611328125,20.983984375,1010.0474018328887,1000.5230857225455,1024.4094756039813,1006.3752410606904,41.47656779894876,55.10228150988542,38.90976043021546,35.81630418963259,4.095875,4.095875,4.095875,0.5415,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539622.2034318,59553.529,21.47109375,990.8279996457654,21.5,21.562,21.437,21.625,21.055078125,20.8021484375,20.966015625,20.9890625,1010.0457334097387,1000.5048552731819,1024.4062623337784,1006.3490247303182,41.80577244399381,55.01531768123741,39.23370890569036,35.68921414872435,4.095875,4.095875,4.095875,0.589375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539652.2053552,59583.531,21.455859375,990.8001686105989,21.5,21.562,21.5,21.625,21.065234375,20.807421875,20.9509765625,20.97890625,1010.0893254717745,1000.5114859500844,1024.3909805837063,1006.3728118328462,41.5825552840779,55.363565246784106,38.975636111102084,35.57867111548237,4.095875,4.095875,4.095875,0.666875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539682.2073023,59613.533,21.4609375,990.7933786643356,21.5,21.562,21.437,21.625,21.055078125,20.7970703125,20.9611328125,20.97890625,1010.0614591627269,1000.5363509981296,1024.3795028949282,1006.3796081504174,41.281179108655785,55.173304385824096,38.937191496445394,35.739050058316096,4.095875,4.095875,4.095875,0.6072500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539712.209167,59643.535,21.466015625,990.7146240472146,21.562,21.562,21.437,21.625,21.065234375,20.8021484375,20.9560546875,20.973828125,1010.0507632602665,1000.483467936293,1024.3920955417557,1006.3422284178737,41.66063925064486,55.40714301979876,38.838361354554486,35.71132232710824,4.095875,4.095875,4.095875,0.560125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539742.2111132,59673.537,21.455859375,990.7180190401222,21.5,21.562,21.437,21.625,21.0498046875,20.791796875,20.9458984375,20.973828125,1010.0644943276848,1000.5099865277361,1024.3981293046409,1006.3303348738368,41.76100272315022,55.09119145309362,39.09092263332223,35.871661123332025,4.095875,4.095875,4.095875,0.565375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539772.2131894,59703.539,21.466015625,990.6450267553059,21.5,21.562,21.437,21.625,21.0703125,20.7970703125,20.9509765625,20.9890625,1010.0440567930574,1000.5116403004695,1024.3882258155809,1006.3894798730336,41.31468775360829,55.14606582487922,39.21171301255041,35.772210649089025,4.095875,4.095875,4.095875,0.543625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539802.2151122,59733.541,21.466015625,990.6935381711223,21.562,21.562,21.437,21.625,21.065234375,20.807421875,20.9509765625,20.96875,1010.0641761985581,1000.5000365208833,1024.3975392644656,1006.3414896296338,41.49327776974874,55.37486292443205,38.88228987659197,35.650652143617734,4.095875,4.095875,4.095875,0.69275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539832.217,59763.543,21.4609375,990.6076819162547,21.5,21.562,21.437,21.625,21.065234375,20.807421875,20.9509765625,20.96875,1010.0842956156787,1000.5181166280715,1024.3707800071288,1006.3935234056601,41.64393222017995,55.29315145002005,38.865794455884355,35.72799645668594,4.095875,4.095875,4.095875,0.68575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539862.2181244,59793.544,21.4408203125,990.5588632841616,21.5,21.562,21.437,21.625,21.065234375,20.8021484375,20.9306640625,20.973828125,1010.0759045662412,1000.5098241513953,1024.411181385587,1006.3499848862753,41.60487429767723,55.27155798148993,39.06897979585765,36.037483812925984,4.095875,4.095875,4.095875,0.5435,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539892.2197194,59823.546,21.4306640625,990.5435864940748,21.5,21.562,21.437,21.625,21.065234375,20.791796875,20.9509765625,20.963671875,1010.0795837692297,1000.5164589584732,1024.3844872940128,1006.3731346132431,41.32584802678104,55.21103862259569,38.83834713326079,35.600909941326705,4.095875,4.095875,4.095875,0.549625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539922.2216253,59853.548,21.4255859375,990.5795905406777,21.5,21.562,21.437,21.625,21.0498046875,20.807421875,20.9560546875,20.9537109375,1010.0933144012632,1000.5081706114976,1024.3707800071288,1006.3779090709178,41.7888990366097,55.55441370485279,39.079931582947886,35.61745847764041,4.095875,4.095875,4.095875,0.543125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539952.2235508,59883.55,21.4306640625,990.5103554991704,21.5,21.562,21.437,21.625,21.0447265625,20.78671875,20.9458984375,20.963671875,1010.0466956494608,1000.480152679979,1024.3926854463862,1006.3424577463711,41.69405064020573,54.829883566336584,38.706555585913975,35.68934002358131,4.095875,4.095875,4.095875,0.567875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733539982.22542,59913.551,21.4255859375,990.5120528910363,21.5,21.562,21.437,21.625,21.055078125,20.78671875,20.9458984375,20.963671875,1010.0684909722567,1000.5000442219293,1024.400818605243,1006.3669754048981,41.70520941193587,55.16745832464552,38.91521190695582,36.17008673948099,4.095875,4.095875,4.095875,0.538875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540012.2273717,59943.553,21.4154296875,990.4543416074941,21.5,21.562,21.5,21.625,21.0447265625,20.791796875,20.9509765625,20.9537109375,1010.078225074115,1000.4634220039379,1024.364622429598,1006.3703735094772,41.62151773437587,55.390595816665964,38.816383164071375,35.88829935826208,4.095875,4.095875,4.095875,0.534375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540042.2292285,59973.555,21.4255859375,990.4247672122693,21.5,21.562,21.437,21.625,21.0447265625,20.7763671875,20.9509765625,20.9537109375,1010.072161724201,1000.4750286702443,1024.3817328677314,1006.32789722271,41.60471647418398,55.347223437245844,39.118375367184434,36.065088100286886,4.095875,4.095875,4.095875,0.6910000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540072.2303581,60003.556,21.4357421875,990.3704499423689,21.5,21.562,21.437,21.625,21.0345703125,20.7814453125,20.9509765625,20.95859375,1010.0249003403014,1000.4718681848586,1024.3303795298884,1006.3033805300987,41.54904582576954,55.319380170896174,38.84932181339655,35.91596052837808,4.095875,4.095875,4.095875,0.640625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540102.2315414,60033.558,21.4306640625,990.4092307339379,21.5,21.562,21.437,21.625,21.0447265625,20.7763671875,20.9408203125,20.9537109375,1010.0701675361136,1000.4833166080061,1024.366451364622,1006.3350162976536,41.57681929434851,55.30848588223044,39.21716894757383,35.86625215506718,4.095875,4.095875,4.095875,0.53325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540132.2326849,60063.559,21.4306640625,990.3708098306763,21.5,21.562,21.437,21.625,21.0447265625,20.78671875,20.9509765625,20.9537109375,1010.060108154183,1000.4882862176228,1024.3751742948227,1006.3013586004449,41.52669628414042,55.03592329047001,39.07994147802142,35.71147837719624,4.095875,4.095875,4.095875,0.568375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540162.2346551,60093.561,21.4205078125,990.3766213918873,21.5,21.562,21.437,21.625,21.0396484375,20.7814453125,20.9458984375,20.9435546875,1010.0416659615214,1000.4784985890858,1024.341856928371,1006.3645448852722,41.76093646619632,55.04681833144412,39.112905353474616,35.871806749945826,4.095875,4.095875,4.095875,0.68225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540192.2363093,60123.562,21.4205078125,990.3647397865626,21.5,21.562,21.437,21.625,21.0447265625,20.7814453125,20.9509765625,20.9537109375,1010.0751972281681,1000.455292179036,1024.3597035793443,1006.3537057114106,41.59919960698355,55.221533934406466,39.008554031523744,35.83309361570245,4.095875,4.095875,4.095875,0.68625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540222.2374167,60153.563,21.4205078125,990.2947873102503,21.5,21.562,21.437,21.625,21.0447265625,20.791796875,20.9408203125,20.95859375,1010.0473311860038,1000.4884441974602,1024.3833725111242,1006.3237686382374,41.67166877519006,55.18864639254655,39.00306338889045,36.00440927888543,4.095875,4.095875,4.095875,0.569875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540252.2394004,60183.565,21.4255859375,990.3172134001112,21.562,21.562,21.5,21.625,21.0396484375,20.7763671875,20.9509765625,20.963671875,1010.0439781140549,1000.4783438451457,1024.3882914417002,1006.3482858348045,41.69398591690611,55.34097118307328,39.02503517218084,35.77776782196799,4.095875,4.095875,4.095875,0.628875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540282.241235,60213.567,21.4357421875,990.2917528588757,21.562,21.562,21.437,21.625,21.0396484375,20.7763671875,20.9408203125,20.96875,1010.035277630051,1000.4917594007941,1024.3861269243553,1006.3200478484675,41.481906117424124,55.15011666617056,39.12387627606607,35.91590283106791,4.095875,4.095875,4.095875,0.539,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540312.2431724,60243.569,21.4205078125,990.2506553815304,21.5,21.562,21.437,21.625,21.0396484375,20.78671875,20.9458984375,20.963671875,1010.0621024219234,1000.4932621355572,1024.3893409136822,1006.3388302620785,41.7608688932938,55.406335011973674,38.986617853413534,35.87721706766527,4.095875,4.095875,4.095875,0.535375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540342.2450325,60273.571,21.4103515625,990.2836262875055,21.5,21.562,21.437,21.625,21.0294921875,20.77109375,20.9408203125,20.96875,1010.0336010812447,1000.4635801810998,1024.356613588333,1006.3187645502575,41.72739456443781,55.34641821702972,39.16229928260564,35.73355420825814,4.095875,4.095875,4.095875,0.62225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540372.2469633,60303.573,21.4154296875,990.2734421602677,21.5,21.562,21.437,21.625,21.0345703125,20.7814453125,20.9408203125,20.95859375,1010.0701675361136,1000.4917594007941,1024.341856928371,1006.3745109121322,41.9171143725222,55.09019604919963,38.89874732069395,35.683750166198905,4.095875,4.095875,4.095875,0.675875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540402.2488205,60333.575,21.4205078125,990.1749957289602,21.5,21.562,21.437,21.625,21.0294921875,20.7814453125,20.9458984375,20.95859375,1010.0177891176846,1000.4486653572881,1024.3461851733953,1006.3704668298216,41.50425535528982,55.24292307281702,38.937191496445394,35.75007285815459,4.095875,4.095875,4.095875,0.53225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540432.2507408,60363.577,21.4154296875,990.2238581604761,21.5,21.562,21.437,21.625,21.0396484375,20.7814453125,20.9560546875,20.96875,1010.0392661731272,1000.4949197237195,1024.3604175096539,1006.3504007389439,41.57678825949371,55.39523541757317,38.92620159845437,35.932482310131306,4.095875,4.095875,4.095875,0.546875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540462.252711,60393.579,21.4154296875,990.1746345752883,21.5,21.562,21.437,21.625,21.02421875,20.77109375,20.9458984375,20.973828125,1010.0265769020604,1000.4735257858136,1024.394850016729,1006.3221626770579,41.560050033834784,55.09059274504039,39.101903753333936,35.81645426559276,4.095875,4.095875,4.095875,0.533125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540492.2544696,60423.58,21.4052734375,990.2324023048894,21.562,21.562,21.437,21.625,21.0345703125,20.7763671875,20.9560546875,20.973828125,1010.0453369245826,1000.4501648671276,1024.3784535811446,1006.3541219653994,41.87809676615447,55.417427190914445,38.98111824448206,35.94906170890062,4.095875,4.095875,4.095875,0.67375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540522.2555902,60453.582,21.38515625,990.1546869298445,21.5,21.562,21.437,21.625,21.02421875,20.7763671875,20.9509765625,20.96875,1010.0110830867674,1000.465237781716,1024.3735346517612,1006.3102692345022,41.24755975987648,55.27015894390463,39.14583852080725,35.93245363661981,4.095875,4.095875,4.095875,0.532125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540552.2569342,60483.583,21.4052734375,990.2307049931542,21.5,21.562,21.437,21.625,21.0294921875,20.77109375,20.9458984375,20.963671875,1010.0523607945325,1000.4733710828955,1024.33674895271,1006.3419052799956,41.7496777835794,55.44970384053837,39.025016630811194,35.73901916537965,4.095875,4.095875,4.095875,0.54225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540582.2588549,60513.585,21.4052734375,990.1539650367099,21.5,21.562,21.437,21.625,21.02421875,20.766015625,20.92578125,20.963671875,1010.0409426954633,1000.4635835183237,1024.3334697213934,1006.3238617405652,41.61577959335183,55.10069379517512,39.02503517218084,35.69483543767796,4.095875,4.095875,4.095875,0.693875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540612.2604253,60543.586,21.4103515625,990.0707963306936,21.5,21.562,21.437,21.625,21.019140625,20.766015625,20.9408203125,20.95859375,1010.019147911389,1000.4519805037105,1024.3318301058346,1006.3609182798377,41.68276161506991,54.997395809331316,38.871277805771534,35.982220265557046,4.095875,4.095875,4.095875,0.684125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540642.2623124,60573.588,21.3953125,990.1312857838658,21.5,21.562,21.437,21.625,21.02421875,20.77109375,20.92578125,20.963671875,1010.0194730379045,1000.4486684945941,1024.3336587862666,1006.314627856108,41.582398748562646,55.188247415614505,39.02498874382926,35.882802090286226,4.095875,4.095875,4.095875,0.665375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540672.2641683,60603.59,21.390234375,990.0986762426053,21.5,21.562,21.437,21.625,21.02421875,20.7556640625,20.92578125,20.963671875,1010.036230709363,1000.4485135521472,1024.3684912961478,1006.2854209804434,41.40373429428192,55.06276474474187,39.03595091685889,35.58988860558318,4.095875,4.095875,4.095875,0.687125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540702.2658632,60633.592,21.390234375,990.0583028114582,21.5,21.562,21.437,21.625,21.02421875,20.7556640625,20.920703125,20.95859375,1010.027212759151,1000.4735316969392,1024.36029334356,1006.2778954093427,41.693822684009696,55.04602688576481,38.893225358387575,35.711415987328984,4.095875,4.095875,4.095875,0.617625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733540732.2677712,60663.594,21.3953125,990.178809650535,21.5,21.562,21.437,21.625,21.0140625,20.750390625,20.92578125,20.9537109375,1010.0110905684828,1000.4552986803949,1024.3657371310092,1006.3152735919336,41.81652343708582,55.28569776386371,39.06343079391984,35.921486903502675,4.095875,4.095875,4.095875,0.534875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
